Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
89,1.9400956242212228,52.13248002989676,"tensor(0.0376, device='cuda:0', dtype=torch.float16)","tensor(0.5194, device='cuda:0')"
90,1.9431674865384896,52.165179614144904,"tensor(0.0469, device='cuda:0', dtype=torch.float16)","tensor(0.5154, device='cuda:0')"
91,1.9452488881846268,52.20722193674966,"tensor(0.0442, device='cuda:0', dtype=torch.float16)","tensor(0.5133, device='cuda:0')"
92,1.9459932767564343,52.39874807306021,"tensor(0.0390, device='cuda:0', dtype=torch.float16)","tensor(0.5153, device='cuda:0')"
93,1.9474962742200919,52.37071985799038,"tensor(0.0380, device='cuda:0', dtype=torch.float16)","tensor(0.5147, device='cuda:0')"
94,1.950385790140856,52.28196384360256,"tensor(0.0379, device='cuda:0', dtype=torch.float16)","tensor(0.5140, device='cuda:0')"
95,1.951500621047758,52.225907413462885,"tensor(0.0374, device='cuda:0', dtype=torch.float16)","tensor(0.5129, device='cuda:0')"
96,1.9537560991233303,52.14649413743168,"tensor(0.0356, device='cuda:0', dtype=torch.float16)","tensor(0.5124, device='cuda:0')"
97,1.9560040600952648,52.21656467510628,"tensor(0.0349, device='cuda:0', dtype=torch.float16)","tensor(0.5101, device='cuda:0')"
98,1.9600845227638881,52.048395384687254,"tensor(0.0405, device='cuda:0', dtype=torch.float16)","tensor(0.5103, device='cuda:0')"
99,1.9639332125939073,52.095109076470315,"tensor(0.0406, device='cuda:0', dtype=torch.float16)","tensor(0.5083, device='cuda:0')"
100,1.9666032658091612,52.13248002989676,"tensor(0.0410, device='cuda:0', dtype=torch.float16)","tensor(0.5070, device='cuda:0')"
