Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
116,0.9356472292648894,66.64798468077157,"tensor(0.2136, device='cuda:0')","tensor(0.5535, device='cuda:0')"
117,0.9354841184048426,66.76941758908973,"tensor(0.2573, device='cuda:0')","tensor(0.5528, device='cuda:0')"
118,0.9351086267048404,66.6619961701929,"tensor(0.1410, device='cuda:0')","tensor(0.5521, device='cuda:0')"
119,0.9351211023472604,66.74606510672085,"tensor(0.0756, device='cuda:0')","tensor(0.5516, device='cuda:0')"
120,0.9359092106599183,66.69468964550931,"tensor(0.2177, device='cuda:0')","tensor(0.5513, device='cuda:0')"
121,0.9360703385124604,66.69468964550931,"tensor(0.2378, device='cuda:0')","tensor(0.5506, device='cuda:0')"
122,0.9361132974071162,66.75540609966839,"tensor(0.1841, device='cuda:0')","tensor(0.5501, device='cuda:0')"
123,0.9360350279935769,66.74606510672085,"tensor(0.4376, device='cuda:0')","tensor(0.5494, device='cuda:0')"
124,0.936959922047598,66.74139461024707,"tensor(0.3265, device='cuda:0')","tensor(0.5486, device='cuda:0')"
125,0.9374674167484045,66.6246321984027,"tensor(0.4486, device='cuda:0')","tensor(0.5480, device='cuda:0')"
126,0.9378839289503438,66.68067815608799,"tensor(0.2791, device='cuda:0')","tensor(0.5467, device='cuda:0')"
127,0.9379242142396313,66.73672411377329,"tensor(0.3340, device='cuda:0')","tensor(0.5471, device='cuda:0')"
128,0.9378252377999681,66.73205361729951,"tensor(0.3131, device='cuda:0')","tensor(0.5464, device='cuda:0')"
129,0.9385418206275928,66.76474709261595,"tensor(0.2528, device='cuda:0')","tensor(0.5455, device='cuda:0')"
130,0.9387693883230289,66.73672411377329,"tensor(0.3168, device='cuda:0')","tensor(0.5451, device='cuda:0')"
131,0.9381931966081971,66.84414553267013,"tensor(0.2966, device='cuda:0')","tensor(0.5443, device='cuda:0')"
132,0.9374268731723229,66.87683900798655,"tensor(0.2816, device='cuda:0')","tensor(0.5431, device='cuda:0')"
133,0.9371645596942731,66.80678156087993,"tensor(0.2662, device='cuda:0')","tensor(0.5421, device='cuda:0')"
134,0.9377245349543435,66.71337163140441,"tensor(0.3248, device='cuda:0')","tensor(0.5415, device='cuda:0')"
135,0.9372468863037371,66.76007659614217,"tensor(0.2783, device='cuda:0')","tensor(0.5410, device='cuda:0')"
136,0.9365832195395515,66.77408808556349,"tensor(0.4192, device='cuda:0')","tensor(0.5401, device='cuda:0')"
137,0.9361605966197593,66.83947503619635,"tensor(0.2897, device='cuda:0')","tensor(0.5395, device='cuda:0')"
138,0.9375436662563256,66.76007659614217,"tensor(0.2099, device='cuda:0')","tensor(0.5396, device='cuda:0')"
139,0.9389835358375594,66.78342907851105,"tensor(0.3712, device='cuda:0')","tensor(0.5391, device='cuda:0')"
140,0.9398006610572338,66.72738312082575,"tensor(0.2412, device='cuda:0')","tensor(0.5386, device='cuda:0')"
141,0.9387596607030857,66.74606510672085,"tensor(0.2034, device='cuda:0')","tensor(0.5373, device='cuda:0')"
142,0.9388639888770524,66.70870113493065,"tensor(0.3119, device='cuda:0')","tensor(0.5361, device='cuda:0')"
143,0.9383180804905438,66.63397319135024,"tensor(0.4078, device='cuda:0')","tensor(0.5357, device='cuda:0')"
144,0.9378554992200363,66.74139461024707,"tensor(0.3816, device='cuda:0')","tensor(0.5357, device='cuda:0')"
145,0.9382874752793994,66.79277007145859,"tensor(0.3872, device='cuda:0')","tensor(0.5348, device='cuda:0')"
146,0.9388861004263163,66.76007659614217,"tensor(0.3554, device='cuda:0')","tensor(0.5341, device='cuda:0')"
147,0.9391772376284713,66.64798468077157,"tensor(0.4832, device='cuda:0')","tensor(0.5337, device='cuda:0')"
148,0.9392666646412441,66.68067815608799,"tensor(0.1894, device='cuda:0')","tensor(0.5329, device='cuda:0')"
149,0.939822881260798,66.63397319135024,"tensor(0.4815, device='cuda:0')","tensor(0.5324, device='cuda:0')"
150,0.9399590117058584,66.73672411377329,"tensor(0.1716, device='cuda:0')","tensor(0.5316, device='cuda:0')"
