Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
185,1.659413155168295,52.51013844217592,"tensor(0.0789, device='cuda:0', dtype=torch.float16)","tensor(0.6088, device='cuda:0')"
186,1.658320186925786,52.53810655852328,"tensor(0.0782, device='cuda:0', dtype=torch.float16)","tensor(0.6078, device='cuda:0')"
187,1.6577086432703905,52.482170325828555,"tensor(0.0872, device='cuda:0', dtype=torch.float16)","tensor(0.6050, device='cuda:0')"
188,1.6609173571424825,52.5241225003496,"tensor(0.0760, device='cuda:0', dtype=torch.float16)","tensor(0.6044, device='cuda:0')"
189,1.6563941463828087,52.552090616696965,"tensor(0.0955, device='cuda:0', dtype=torch.float16)","tensor(0.6045, device='cuda:0')"
190,1.6551717482507229,52.58005873304433,"tensor(0.0846, device='cuda:0', dtype=torch.float16)","tensor(0.6052, device='cuda:0')"
191,1.6574776587741715,52.60802684939169,"tensor(0.0736, device='cuda:0', dtype=torch.float16)","tensor(0.6033, device='cuda:0')"
192,1.6574711613357067,52.70591525660747,"tensor(0.0788, device='cuda:0', dtype=torch.float16)","tensor(0.6031, device='cuda:0')"
193,1.6544634689177786,52.74786743112851,"tensor(0.0902, device='cuda:0', dtype=torch.float16)","tensor(0.6019, device='cuda:0')"
194,1.657222316201244,52.80380366382324,"tensor(0.0676, device='cuda:0', dtype=torch.float16)","tensor(0.5989, device='cuda:0')"
195,1.6583044896168369,52.622010907565375,"tensor(0.0758, device='cuda:0', dtype=torch.float16)","tensor(0.6016, device='cuda:0')"
196,1.6609783326940877,52.78981960564956,"tensor(0.0773, device='cuda:0', dtype=torch.float16)","tensor(0.5986, device='cuda:0')"
197,1.6590516375643867,52.901692071039015,"tensor(0.0821, device='cuda:0', dtype=torch.float16)","tensor(0.5977, device='cuda:0')"
198,1.6577800938061305,52.94364424556006,"tensor(0.0805, device='cuda:0', dtype=torch.float16)","tensor(0.5966, device='cuda:0')"
199,1.6562112082860299,53.12543700181793,"tensor(0.0934, device='cuda:0', dtype=torch.float16)","tensor(0.5956, device='cuda:0')"
200,1.6564427066062177,52.94364424556006,"tensor(0.0828, device='cuda:0', dtype=torch.float16)","tensor(0.5946, device='cuda:0')"
201,1.6578866030488695,53.09746888547056,"tensor(0.0742, device='cuda:0', dtype=torch.float16)","tensor(0.5955, device='cuda:0')"
202,1.6609421430953912,53.251293525381065,"tensor(0.0794, device='cuda:0', dtype=torch.float16)","tensor(0.5925, device='cuda:0')"
203,1.6654200061623539,52.99958047825479,"tensor(0.0746, device='cuda:0', dtype=torch.float16)","tensor(0.5920, device='cuda:0')"
204,1.6630397377801793,53.05551671094952,"tensor(0.0956, device='cuda:0', dtype=torch.float16)","tensor(0.5910, device='cuda:0')"
205,1.6549366840294428,53.23730946720738,"tensor(0.0855, device='cuda:0', dtype=torch.float16)","tensor(0.5913, device='cuda:0')"
206,1.6492434960923024,53.01356453642847,"tensor(0.0713, device='cuda:0', dtype=torch.float16)","tensor(0.5900, device='cuda:0')"
207,1.6467091457120009,53.13942105999161,"tensor(0.0779, device='cuda:0', dtype=torch.float16)","tensor(0.5901, device='cuda:0')"
208,1.6371999138167925,53.15340511816529,"tensor(0.0773, device='cuda:0', dtype=torch.float16)","tensor(0.5887, device='cuda:0')"
