Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
141,1.5674601633633887,49.96507241652308,"tensor(0.0256, device='cuda:0')","tensor(0.5755, device='cuda:0')"
142,1.5657717789567651,49.89056023843897,"tensor(0.0257, device='cuda:0')","tensor(0.5752, device='cuda:0')"
143,1.5667880984644096,49.839333116006145,"tensor(0.0245, device='cuda:0')","tensor(0.5741, device='cuda:0')"
144,1.565896705857345,49.99301448330461,"tensor(0.0241, device='cuda:0')","tensor(0.5730, device='cuda:0')"
145,1.566930709318036,49.99767149443487,"tensor(0.0241, device='cuda:0')","tensor(0.5733, device='cuda:0')"
146,1.5657283711646284,49.979043449913846,"tensor(0.0243, device='cuda:0')","tensor(0.5721, device='cuda:0')"
147,1.567281967827252,49.99767149443487,"tensor(0.0244, device='cuda:0')","tensor(0.5715, device='cuda:0')"
148,1.567209956901414,49.93247333861128,"tensor(0.0256, device='cuda:0')","tensor(0.5710, device='cuda:0')"
149,1.5677795963627952,49.91850230522051,"tensor(0.0253, device='cuda:0')","tensor(0.5694, device='cuda:0')"
150,1.5667446906722726,49.93247333861128,"tensor(0.0246, device='cuda:0')","tensor(0.5697, device='cuda:0')"
