Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
119,1.5512782872787543,51.096521860595054,"tensor(0.0573, device='cuda:0', dtype=torch.float16)","tensor(0.5653, device='cuda:0')"
120,1.5520106154893125,51.054616566559574,"tensor(0.0554, device='cuda:0', dtype=torch.float16)","tensor(0.5656, device='cuda:0')"
121,1.549878346600703,51.20826931135633,"tensor(0.0505, device='cuda:0', dtype=torch.float16)","tensor(0.5655, device='cuda:0')"
122,1.5497483446129732,51.36192205615309,"tensor(0.0520, device='cuda:0', dtype=torch.float16)","tensor(0.5644, device='cuda:0')"
123,1.5494534501007624,51.16636401732085,"tensor(0.0555, device='cuda:0', dtype=torch.float16)","tensor(0.5644, device='cuda:0')"
124,1.5487460962363653,51.180332448666014,"tensor(0.0533, device='cuda:0', dtype=torch.float16)","tensor(0.5635, device='cuda:0')"
125,1.5534238080893243,51.054616566559574,"tensor(0.0484, device='cuda:0', dtype=torch.float16)","tensor(0.5614, device='cuda:0')"
126,1.5548079370387964,50.984774409833776,"tensor(0.0502, device='cuda:0', dtype=torch.float16)","tensor(0.5609, device='cuda:0')"
127,1.5614067672618799,51.19430088001118,"tensor(0.0601, device='cuda:0', dtype=torch.float16)","tensor(0.5607, device='cuda:0')"
128,1.564959252519267,51.0825534292499,"tensor(0.0630, device='cuda:0', dtype=torch.float16)","tensor(0.5593, device='cuda:0')"
129,1.562662098556757,50.97080597848861,"tensor(0.0479, device='cuda:0', dtype=torch.float16)","tensor(0.5586, device='cuda:0')"
130,1.5570008217224054,51.23620617404666,"tensor(0.0591, device='cuda:0', dtype=torch.float16)","tensor(0.5590, device='cuda:0')"
131,1.5497544168361597,51.33398519346277,"tensor(0.0571, device='cuda:0', dtype=torch.float16)","tensor(0.5587, device='cuda:0')"
132,1.5485991494996207,51.36192205615309,"tensor(0.0634, device='cuda:0', dtype=torch.float16)","tensor(0.5584, device='cuda:0')"
133,1.54523117095232,51.431764212878896,"tensor(0.0575, device='cuda:0', dtype=torch.float16)","tensor(0.5586, device='cuda:0')"
