Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
210,2.5477432693753923,28.299776286353467,"tensor(0.0859, device='cuda:0', dtype=torch.float16)","tensor(0.8113, device='cuda:0')"
211,2.5485636549336568,27.992170022371365,"tensor(0.0779, device='cuda:0', dtype=torch.float16)","tensor(0.8089, device='cuda:0')"
212,2.550727218389511,27.96420581655481,"tensor(0.0798, device='cuda:0', dtype=torch.float16)","tensor(0.8069, device='cuda:0')"
213,2.553088822535106,27.824384787472034,"tensor(0.0812, device='cuda:0', dtype=torch.float16)","tensor(0.8019, device='cuda:0')"
214,2.555596404841968,27.97818791946309,"tensor(0.0744, device='cuda:0', dtype=torch.float16)","tensor(0.8020, device='cuda:0')"
215,2.5586100412266597,27.85234899328859,"tensor(0.0817, device='cuda:0', dtype=torch.float16)","tensor(0.8002, device='cuda:0')"
216,2.560159449066435,27.922259507829978,"tensor(0.0661, device='cuda:0', dtype=torch.float16)","tensor(0.7980, device='cuda:0')"
217,2.5638337561062405,27.9082774049217,"tensor(0.0854, device='cuda:0', dtype=torch.float16)","tensor(0.7959, device='cuda:0')"
218,2.568783034171377,27.642617449664428,"tensor(0.0777, device='cuda:0', dtype=torch.float16)","tensor(0.7943, device='cuda:0')"
219,2.573432417852538,27.600671140939596,"tensor(0.0659, device='cuda:0', dtype=torch.float16)","tensor(0.7901, device='cuda:0')"
220,2.578807694571359,27.43288590604027,"tensor(0.0669, device='cuda:0', dtype=torch.float16)","tensor(0.7882, device='cuda:0')"
221,2.582210440720831,27.502796420581657,"tensor(0.0650, device='cuda:0', dtype=torch.float16)","tensor(0.7862, device='cuda:0')"
222,2.5862360298633575,27.27908277404922,"tensor(0.0789, device='cuda:0', dtype=torch.float16)","tensor(0.7854, device='cuda:0')"
223,2.5907565695898875,27.404921700223714,"tensor(0.0803, device='cuda:0', dtype=torch.float16)","tensor(0.7824, device='cuda:0')"
224,2.5933692434004376,27.26510067114094,"tensor(0.0569, device='cuda:0', dtype=torch.float16)","tensor(0.7821, device='cuda:0')"
225,2.5968533030578067,26.957494407158837,"tensor(0.0731, device='cuda:0', dtype=torch.float16)","tensor(0.7776, device='cuda:0')"
226,2.597877251250403,27.0413870246085,"tensor(0.0695, device='cuda:0', dtype=torch.float16)","tensor(0.7783, device='cuda:0')"
227,2.595362718616213,27.139261744966444,"tensor(0.0762, device='cuda:0', dtype=torch.float16)","tensor(0.7780, device='cuda:0')"
228,2.59176296208586,27.460850111856825,"tensor(0.0712, device='cuda:0', dtype=torch.float16)","tensor(0.7734, device='cuda:0')"
229,2.58821724993842,27.251118568232663,"tensor(0.0704, device='cuda:0', dtype=torch.float16)","tensor(0.7731, device='cuda:0')"
230,2.586464505110468,27.376957494407158,"tensor(0.0645, device='cuda:0', dtype=torch.float16)","tensor(0.7706, device='cuda:0')"
231,2.586070954799652,27.712527964205815,"tensor(0.0563, device='cuda:0', dtype=torch.float16)","tensor(0.7699, device='cuda:0')"
232,2.5835780607802525,27.81040268456376,"tensor(0.0552, device='cuda:0', dtype=torch.float16)","tensor(0.7649, device='cuda:0')"
233,2.5834011116198132,27.782438478747203,"tensor(0.0634, device='cuda:0', dtype=torch.float16)","tensor(0.7622, device='cuda:0')"
234,2.584301633494241,28.062080536912752,"tensor(0.0643, device='cuda:0', dtype=torch.float16)","tensor(0.7628, device='cuda:0')"
235,2.585981256195477,28.22986577181208,"tensor(0.0682, device='cuda:0', dtype=torch.float16)","tensor(0.7604, device='cuda:0')"
236,2.5872489171368733,27.936241610738254,"tensor(0.0710, device='cuda:0', dtype=torch.float16)","tensor(0.7596, device='cuda:0')"
237,2.5876739834036147,28.215883668903803,"tensor(0.0545, device='cuda:0', dtype=torch.float16)","tensor(0.7561, device='cuda:0')"
238,2.588338483657156,28.00615212527964,"tensor(0.0717, device='cuda:0', dtype=torch.float16)","tensor(0.7550, device='cuda:0')"
239,2.5912682733365466,27.97818791946309,"tensor(0.0614, device='cuda:0', dtype=torch.float16)","tensor(0.7544, device='cuda:0')"
240,2.59250602551869,28.159955257270692,"tensor(0.0648, device='cuda:0', dtype=torch.float16)","tensor(0.7524, device='cuda:0')"
241,2.593282292996134,28.00615212527964,"tensor(0.0620, device='cuda:0', dtype=torch.float16)","tensor(0.7499, device='cuda:0')"
242,2.596563349877085,27.796420581655482,"tensor(0.0590, device='cuda:0', dtype=torch.float16)","tensor(0.7505, device='cuda:0')"
243,2.601430520415306,27.754474272930647,"tensor(0.0537, device='cuda:0', dtype=torch.float16)","tensor(0.7481, device='cuda:0')"
244,2.6069509238004684,27.572706935123044,"tensor(0.0594, device='cuda:0', dtype=torch.float16)","tensor(0.7475, device='cuda:0')"
245,2.6088375321456363,27.390939597315437,"tensor(0.0544, device='cuda:0', dtype=torch.float16)","tensor(0.7452, device='cuda:0')"
246,2.6131623600210463,27.41890380313199,"tensor(0.0626, device='cuda:0', dtype=torch.float16)","tensor(0.7428, device='cuda:0')"
247,2.6163026988506317,27.4748322147651,"tensor(0.0573, device='cuda:0', dtype=torch.float16)","tensor(0.7433, device='cuda:0')"
248,2.6208948407854353,27.15324384787472,"tensor(0.0526, device='cuda:0', dtype=torch.float16)","tensor(0.7417, device='cuda:0')"
249,2.620977056877954,27.181208053691275,"tensor(0.0578, device='cuda:0', dtype=torch.float16)","tensor(0.7407, device='cuda:0')"
250,2.6212163205657686,27.293064876957494,"tensor(0.0539, device='cuda:0', dtype=torch.float16)","tensor(0.7385, device='cuda:0')"
251,2.6206152779715404,27.390939597315437,"tensor(0.0500, device='cuda:0', dtype=torch.float16)","tensor(0.7390, device='cuda:0')"
252,2.6213955815349306,27.237136465324383,"tensor(0.0556, device='cuda:0', dtype=torch.float16)","tensor(0.7353, device='cuda:0')"
253,2.618874030453818,27.502796420581657,"tensor(0.0593, device='cuda:0', dtype=torch.float16)","tensor(0.7344, device='cuda:0')"
254,2.6191038553203856,27.796420581655482,"tensor(0.0552, device='cuda:0', dtype=torch.float16)","tensor(0.7304, device='cuda:0')"
255,2.619436434337071,27.726510067114095,"tensor(0.0550, device='cuda:0', dtype=torch.float16)","tensor(0.7315, device='cuda:0')"
256,2.617871712361063,28.034116331096197,"tensor(0.0555, device='cuda:0', dtype=torch.float16)","tensor(0.7318, device='cuda:0')"
257,2.621987481202398,27.97818791946309,"tensor(0.0536, device='cuda:0', dtype=torch.float16)","tensor(0.7284, device='cuda:0')"
258,2.624222442507744,27.85234899328859,"tensor(0.0473, device='cuda:0', dtype=torch.float16)","tensor(0.7276, device='cuda:0')"
259,2.62486689218453,27.782438478747203,"tensor(0.0466, device='cuda:0', dtype=torch.float16)","tensor(0.7262, device='cuda:0')"
260,2.6274858095816205,27.824384787472034,"tensor(0.0537, device='cuda:0', dtype=torch.float16)","tensor(0.7255, device='cuda:0')"
261,2.629977362496512,27.74049217002237,"tensor(0.0548, device='cuda:0', dtype=torch.float16)","tensor(0.7227, device='cuda:0')"
262,2.631915786436626,27.894295302013422,"tensor(0.0512, device='cuda:0', dtype=torch.float16)","tensor(0.7236, device='cuda:0')"
263,2.6324367267744884,28.11800894854586,"tensor(0.0451, device='cuda:0', dtype=torch.float16)","tensor(0.7220, device='cuda:0')"
264,2.634997527514185,28.104026845637584,"tensor(0.0542, device='cuda:0', dtype=torch.float16)","tensor(0.7198, device='cuda:0')"
265,2.636685814176287,28.090044742729308,"tensor(0.0436, device='cuda:0', dtype=torch.float16)","tensor(0.7174, device='cuda:0')"
266,2.6403795310429166,27.712527964205815,"tensor(0.0489, device='cuda:0', dtype=torch.float16)","tensor(0.7160, device='cuda:0')"
267,2.6443768250090733,27.838366890380314,"tensor(0.0467, device='cuda:0', dtype=torch.float16)","tensor(0.7161, device='cuda:0')"
268,2.648488093699728,27.54474272930649,"tensor(0.0447, device='cuda:0', dtype=torch.float16)","tensor(0.7142, device='cuda:0')"
269,2.649425698178155,27.558724832214764,"tensor(0.0422, device='cuda:0', dtype=torch.float16)","tensor(0.7133, device='cuda:0')"
270,2.649301526801927,27.53076062639821,"tensor(0.0478, device='cuda:0', dtype=torch.float16)","tensor(0.7125, device='cuda:0')"
271,2.6525358259677887,27.446868008948545,"tensor(0.0472, device='cuda:0', dtype=torch.float16)","tensor(0.7122, device='cuda:0')"
272,2.6620144758905684,26.845637583892618,"tensor(0.0523, device='cuda:0', dtype=torch.float16)","tensor(0.7097, device='cuda:0')"
273,2.667124403374536,26.859619686800894,"tensor(0.0444, device='cuda:0', dtype=torch.float16)","tensor(0.7081, device='cuda:0')"
274,2.674420103430748,26.593959731543624,"tensor(0.0407, device='cuda:0', dtype=torch.float16)","tensor(0.7083, device='cuda:0')"
275,2.675745780978884,26.649888143176735,"tensor(0.0440, device='cuda:0', dtype=torch.float16)","tensor(0.7060, device='cuda:0')"
276,2.6743566691875458,26.7337807606264,"tensor(0.0499, device='cuda:0', dtype=torch.float16)","tensor(0.7065, device='cuda:0')"
277,2.676430568099022,26.6079418344519,"tensor(0.0450, device='cuda:0', dtype=torch.float16)","tensor(0.7035, device='cuda:0')"
278,2.67845886519977,26.538031319910516,"tensor(0.0446, device='cuda:0', dtype=torch.float16)","tensor(0.7033, device='cuda:0')"
279,2.681123503616878,26.20246085011186,"tensor(0.0452, device='cuda:0', dtype=torch.float16)","tensor(0.7015, device='cuda:0')"
280,2.6874192569937025,26.24440715883669,"tensor(0.0374, device='cuda:0', dtype=torch.float16)","tensor(0.7006, device='cuda:0')"
281,2.6863244708095277,26.314317673378078,"tensor(0.0394, device='cuda:0', dtype=torch.float16)","tensor(0.7002, device='cuda:0')"
282,2.686887726187706,26.104586129753915,"tensor(0.0438, device='cuda:0', dtype=torch.float16)","tensor(0.6982, device='cuda:0')"
283,2.6853764291320528,26.258389261744966,"tensor(0.0453, device='cuda:0', dtype=torch.float16)","tensor(0.6978, device='cuda:0')"
284,2.6809329901422774,26.538031319910516,"tensor(0.0510, device='cuda:0', dtype=torch.float16)","tensor(0.6951, device='cuda:0')"
285,2.678920260497502,26.38422818791946,"tensor(0.0376, device='cuda:0', dtype=torch.float16)","tensor(0.6954, device='cuda:0')"
286,2.6770687124558856,26.77572706935123,"tensor(0.0447, device='cuda:0', dtype=torch.float16)","tensor(0.6943, device='cuda:0')"
287,2.6763711741992404,26.901565995525726,"tensor(0.0403, device='cuda:0', dtype=torch.float16)","tensor(0.6923, device='cuda:0')"
288,2.677867595638548,26.859619686800894,"tensor(0.0399, device='cuda:0', dtype=torch.float16)","tensor(0.6932, device='cuda:0')"
289,2.6787198888404027,26.45413870246085,"tensor(0.0437, device='cuda:0', dtype=torch.float16)","tensor(0.6898, device='cuda:0')"
290,2.6771874023335323,26.803691275167786,"tensor(0.0346, device='cuda:0', dtype=torch.float16)","tensor(0.6897, device='cuda:0')"
291,2.6771420325551714,26.7337807606264,"tensor(0.0405, device='cuda:0', dtype=torch.float16)","tensor(0.6896, device='cuda:0')"
292,2.6786913318293437,26.99944071588367,"tensor(0.0368, device='cuda:0', dtype=torch.float16)","tensor(0.6879, device='cuda:0')"
293,2.6832298742873326,26.649888143176735,"tensor(0.0420, device='cuda:0', dtype=torch.float16)","tensor(0.6863, device='cuda:0')"
294,2.6883629922355925,26.579977628635348,"tensor(0.0372, device='cuda:0', dtype=torch.float16)","tensor(0.6869, device='cuda:0')"
295,2.6945455627782002,26.426174496644297,"tensor(0.0355, device='cuda:0', dtype=torch.float16)","tensor(0.6854, device='cuda:0')"
296,2.699243041021483,26.45413870246085,"tensor(0.0347, device='cuda:0', dtype=torch.float16)","tensor(0.6840, device='cuda:0')"
297,2.7024388228143965,26.13255033557047,"tensor(0.0411, device='cuda:0', dtype=torch.float16)","tensor(0.6847, device='cuda:0')"
298,2.703998855182103,26.104586129753915,"tensor(0.0322, device='cuda:0', dtype=torch.float16)","tensor(0.6824, device='cuda:0')"
299,2.707946172782353,25.96476510067114,"tensor(0.0345, device='cuda:0', dtype=torch.float16)","tensor(0.6809, device='cuda:0')"
300,2.7091631506170546,26.11856823266219,"tensor(0.0369, device='cuda:0', dtype=torch.float16)","tensor(0.6798, device='cuda:0')"
301,2.709584368126733,26.006711409395972,"tensor(0.0367, device='cuda:0', dtype=torch.float16)","tensor(0.6812, device='cuda:0')"
302,2.9370731796537126,25.380214873726803,0,0
303,2.9370731796537126,25.380214873726803,"tensor(0.1818, device='cuda:0', dtype=torch.float16)","tensor(1.0220, device='cuda:0')"
304,3.0941703830446516,20.315334170503696,"tensor(0.1697, device='cuda:0', dtype=torch.float16)","tensor(1.0220, device='cuda:0')"
305,2.856751005564417,22.701269708385656,"tensor(0.1924, device='cuda:0', dtype=torch.float16)","tensor(1.3317, device='cuda:0')"
306,2.856751005564417,22.701269708385656,"tensor(0.1764, device='cuda:0', dtype=torch.float16)","tensor(1.5003, device='cuda:0')"
307,2.8415609108550206,23.343100320915305,"tensor(0.1534, device='cuda:0', dtype=torch.float16)","tensor(1.5003, device='cuda:0')"
308,2.8920709022453854,23.32914748151249,"tensor(0.1469, device='cuda:0', dtype=torch.float16)","tensor(1.0653, device='cuda:0')"
309,2.9455492815801074,23.0361378540533,"tensor(0.1743, device='cuda:0', dtype=torch.float16)","tensor(1.0774, device='cuda:0')"
310,2.9428887835570743,22.910562299427934,"tensor(0.1571, device='cuda:0', dtype=torch.float16)","tensor(1.1568, device='cuda:0')"
311,2.8916651159524918,23.650062787777312,"tensor(0.1927, device='cuda:0', dtype=torch.float16)","tensor(1.1417, device='cuda:0')"
312,2.827469834259578,23.915166736430862,"tensor(0.1375, device='cuda:0', dtype=torch.float16)","tensor(1.1100, device='cuda:0')"
313,2.7740931681224277,24.41746895493233,"tensor(0.1372, device='cuda:0', dtype=torch.float16)","tensor(1.1119, device='cuda:0')"
314,2.7421362612928664,24.096553648667506,"tensor(0.1110, device='cuda:0', dtype=torch.float16)","tensor(1.1060, device='cuda:0')"
315,2.7380143787179674,23.74773266359704,"tensor(0.1271, device='cuda:0', dtype=torch.float16)","tensor(1.0725, device='cuda:0')"
316,2.7552604930741444,22.85475094181666,"tensor(0.1752, device='cuda:0', dtype=torch.float16)","tensor(1.0516, device='cuda:0')"
317,2.7864296159573962,22.226873168689828,"tensor(0.1447, device='cuda:0', dtype=torch.float16)","tensor(1.0525, device='cuda:0')"
318,2.8189132575477873,21.515278359146087,"tensor(0.1674, device='cuda:0', dtype=torch.float16)","tensor(1.0435, device='cuda:0')"
319,2.8346533392156874,20.985070461838983,"tensor(0.1742, device='cuda:0', dtype=torch.float16)","tensor(1.0240, device='cuda:0')"
320,2.8389063073056087,20.95716478303335,"tensor(0.1317, device='cuda:0', dtype=torch.float16)","tensor(1.0078, device='cuda:0')"
321,2.823755770921707,20.971117622436164,"tensor(0.1389, device='cuda:0', dtype=torch.float16)","tensor(1.0131, device='cuda:0')"
322,2.7940372696944644,21.529231198548906,"tensor(0.1315, device='cuda:0', dtype=torch.float16)","tensor(1.0135, device='cuda:0')"
323,2.7642321373735155,21.710618110785546,"tensor(0.1296, device='cuda:0', dtype=torch.float16)","tensor(0.9987, device='cuda:0')"
324,2.734165981411934,22.21292032928701,"tensor(0.1310, device='cuda:0', dtype=torch.float16)","tensor(0.9805, device='cuda:0')"
325,2.709773457476071,22.450118599134925,"tensor(0.1273, device='cuda:0', dtype=torch.float16)","tensor(0.9753, device='cuda:0')"
326,2.698895682181631,22.771033905399747,"tensor(0.1171, device='cuda:0', dtype=torch.float16)","tensor(0.9726, device='cuda:0')"
327,2.693495871765273,22.882656620622296,"tensor(0.1244, device='cuda:0', dtype=torch.float16)","tensor(0.9638, device='cuda:0')"
328,2.6961445999997005,23.091949211664573,"tensor(0.1234, device='cuda:0', dtype=torch.float16)","tensor(0.9512, device='cuda:0')"
329,2.6980718970298767,22.95242081763639,"tensor(0.1192, device='cuda:0', dtype=torch.float16)","tensor(0.9422, device='cuda:0')"
330,2.698209109050887,23.022185014650482,"tensor(0.1350, device='cuda:0', dtype=torch.float16)","tensor(0.9420, device='cuda:0')"
331,2.6979938553912297,22.729175387191294,"tensor(0.1218, device='cuda:0', dtype=torch.float16)","tensor(0.9402, device='cuda:0')"
332,2.6919266006776263,22.533835635551835,"tensor(0.1147, device='cuda:0', dtype=torch.float16)","tensor(0.9314, device='cuda:0')"
333,2.6802115057195937,22.29663736570392,"tensor(0.1305, device='cuda:0', dtype=torch.float16)","tensor(0.9236, device='cuda:0')"
334,2.668774106672832,22.422212920329287,"tensor(0.1310, device='cuda:0', dtype=torch.float16)","tensor(0.9219, device='cuda:0')"
335,2.6599149044070924,22.240826008092647,"tensor(0.1208, device='cuda:0', dtype=torch.float16)","tensor(0.9179, device='cuda:0')"
336,2.655225000211171,21.72457095018836,"tensor(0.1206, device='cuda:0', dtype=torch.float16)","tensor(0.9153, device='cuda:0')"
337,2.6607486669506346,21.515278359146087,"tensor(0.1198, device='cuda:0', dtype=torch.float16)","tensor(0.9077, device='cuda:0')"
338,2.6648583028997694,21.333891446909448,"tensor(0.1116, device='cuda:0', dtype=torch.float16)","tensor(0.9025, device='cuda:0')"
339,2.6697594097682407,21.04088181945026,"tensor(0.1086, device='cuda:0', dtype=torch.float16)","tensor(0.8979, device='cuda:0')"
340,2.6742165918861116,21.082740337658713,"tensor(0.1141, device='cuda:0', dtype=torch.float16)","tensor(0.8905, device='cuda:0')"
341,2.6727451511791775,20.733919352588252,"tensor(0.1049, device='cuda:0', dtype=torch.float16)","tensor(0.8903, device='cuda:0')"
342,2.660030260682106,21.068787498255894,"tensor(0.1093, device='cuda:0', dtype=torch.float16)","tensor(0.8842, device='cuda:0')"
343,2.651688060590199,20.94321194363053,"tensor(0.1155, device='cuda:0', dtype=torch.float16)","tensor(0.8824, device='cuda:0')"
344,2.6460424619061604,21.2222687316869,"tensor(0.1151, device='cuda:0', dtype=torch.float16)","tensor(0.8769, device='cuda:0')"
345,2.6465853516544615,21.05483465885308,"tensor(0.0836, device='cuda:0', dtype=torch.float16)","tensor(0.8733, device='cuda:0')"
346,2.646267797265734,21.30598576810381,"tensor(0.1196, device='cuda:0', dtype=torch.float16)","tensor(0.8668, device='cuda:0')"
347,2.6440581934792653,21.626901074368632,"tensor(0.1190, device='cuda:0', dtype=torch.float16)","tensor(0.8634, device='cuda:0')"
348,2.6451367331402644,21.612948234965817,"tensor(0.1115, device='cuda:0', dtype=torch.float16)","tensor(0.8595, device='cuda:0')"
349,2.6369395277329852,21.598995395562998,"tensor(0.1180, device='cuda:0', dtype=torch.float16)","tensor(0.8555, device='cuda:0')"
350,2.6308806325708116,21.710618110785546,"tensor(0.0967, device='cuda:0', dtype=torch.float16)","tensor(0.8523, device='cuda:0')"
351,2.627099416085652,22.157108971675736,"tensor(0.0980, device='cuda:0', dtype=torch.float16)","tensor(0.8477, device='cuda:0')"
352,2.6188309405531203,22.240826008092647,"tensor(0.1052, device='cuda:0', dtype=torch.float16)","tensor(0.8465, device='cuda:0')"
353,2.6121329239436557,22.701269708385656,"tensor(0.1181, device='cuda:0', dtype=torch.float16)","tensor(0.8455, device='cuda:0')"
354,2.60847835455622,22.701269708385656,"tensor(0.1085, device='cuda:0', dtype=torch.float16)","tensor(0.8444, device='cuda:0')"
355,2.6125834924834117,22.631505511371564,"tensor(0.0999, device='cuda:0', dtype=torch.float16)","tensor(0.8394, device='cuda:0')"
356,2.6118714192083905,22.896609460025115,"tensor(0.0945, device='cuda:0', dtype=torch.float16)","tensor(0.8373, device='cuda:0')"
357,2.611155324748584,22.798939584205385,"tensor(0.0953, device='cuda:0', dtype=torch.float16)","tensor(0.8321, device='cuda:0')"
358,2.608939637030874,22.868703781219477,"tensor(0.1081, device='cuda:0', dtype=torch.float16)","tensor(0.8300, device='cuda:0')"
359,2.601756351334708,23.05009069345612,"tensor(0.0964, device='cuda:0', dtype=torch.float16)","tensor(0.8258, device='cuda:0')"
360,2.596281485898154,23.091949211664573,"tensor(0.1074, device='cuda:0', dtype=torch.float16)","tensor(0.8250, device='cuda:0')"
361,2.595689986433302,22.840798102413842,"tensor(0.0923, device='cuda:0', dtype=torch.float16)","tensor(0.8224, device='cuda:0')"
362,2.58954456448555,22.701269708385656,"tensor(0.0946, device='cuda:0', dtype=torch.float16)","tensor(0.8209, device='cuda:0')"
363,2.5890385721411024,22.771033905399747,"tensor(0.1027, device='cuda:0', dtype=torch.float16)","tensor(0.8176, device='cuda:0')"
364,2.5799480442489897,22.589646993163107,"tensor(0.1033, device='cuda:0', dtype=torch.float16)","tensor(0.8163, device='cuda:0')"
365,2.5751937265907014,22.673364029580018,"tensor(0.0875, device='cuda:0', dtype=torch.float16)","tensor(0.8141, device='cuda:0')"
366,2.5726309439965656,22.617552671968745,"tensor(0.0888, device='cuda:0', dtype=torch.float16)","tensor(0.8093, device='cuda:0')"
367,2.567107547606741,22.701269708385656,"tensor(0.0854, device='cuda:0', dtype=torch.float16)","tensor(0.8092, device='cuda:0')"
368,2.567462186728205,22.743128226594113,"tensor(0.0878, device='cuda:0', dtype=torch.float16)","tensor(0.8078, device='cuda:0')"
369,2.5635973662137985,22.603599832565926,"tensor(0.0778, device='cuda:0', dtype=torch.float16)","tensor(0.8030, device='cuda:0')"
370,2.56745551100799,22.757081065996932,"tensor(0.0923, device='cuda:0', dtype=torch.float16)","tensor(0.8026, device='cuda:0')"
371,2.568742864898273,22.882656620622296,"tensor(0.0834, device='cuda:0', dtype=torch.float16)","tensor(0.8007, device='cuda:0')"
372,2.572424435189792,23.077996372261754,"tensor(0.0841, device='cuda:0', dtype=torch.float16)","tensor(0.7956, device='cuda:0')"
373,2.576066736664091,22.687316868982837,"tensor(0.0824, device='cuda:0', dtype=torch.float16)","tensor(0.7953, device='cuda:0')"
374,2.5780112019606998,22.924515138830753,"tensor(0.0927, device='cuda:0', dtype=torch.float16)","tensor(0.7917, device='cuda:0')"
375,2.5799800136259625,22.757081065996932,"tensor(0.0935, device='cuda:0', dtype=torch.float16)","tensor(0.7904, device='cuda:0')"
376,2.5755518887724196,22.743128226594113,"tensor(0.0904, device='cuda:0', dtype=torch.float16)","tensor(0.7879, device='cuda:0')"
377,2.5743785010916844,22.85475094181666,"tensor(0.0825, device='cuda:0', dtype=torch.float16)","tensor(0.7870, device='cuda:0')"
378,2.571173118693488,22.924515138830753,"tensor(0.0858, device='cuda:0', dtype=torch.float16)","tensor(0.7855, device='cuda:0')"
379,2.5670723617076874,22.85475094181666,"tensor(0.0961, device='cuda:0', dtype=torch.float16)","tensor(0.7844, device='cuda:0')"
380,2.567480659910611,22.994279335844844,"tensor(0.0704, device='cuda:0', dtype=torch.float16)","tensor(0.7817, device='cuda:0')"
381,2.569522146667753,22.547788474954654,"tensor(0.0777, device='cuda:0', dtype=torch.float16)","tensor(0.7793, device='cuda:0')"
382,2.5756184416157857,22.436165759732106,"tensor(0.0844, device='cuda:0', dtype=torch.float16)","tensor(0.7783, device='cuda:0')"
383,2.5737660271780833,22.422212920329287,"tensor(0.0850, device='cuda:0', dtype=torch.float16)","tensor(0.7750, device='cuda:0')"
384,2.5721503645181656,22.505929956746197,"tensor(0.0886, device='cuda:0', dtype=torch.float16)","tensor(0.7748, device='cuda:0')"
385,2.5689330313886916,22.798939584205385,"tensor(0.0987, device='cuda:0', dtype=torch.float16)","tensor(0.7729, device='cuda:0')"
386,2.5682070893900737,22.491977117343378,"tensor(0.0873, device='cuda:0', dtype=torch.float16)","tensor(0.7686, device='cuda:0')"
387,2.5718723854848315,22.324543044509557,"tensor(0.0768, device='cuda:0', dtype=torch.float16)","tensor(0.7698, device='cuda:0')"
388,2.5752915612288882,22.324543044509557,"tensor(0.0807, device='cuda:0', dtype=torch.float16)","tensor(0.7653, device='cuda:0')"
389,2.5771642987217223,22.533835635551835,"tensor(0.0759, device='cuda:0', dtype=torch.float16)","tensor(0.7650, device='cuda:0')"
390,2.5761241103921617,22.450118599134925,"tensor(0.0852, device='cuda:0', dtype=torch.float16)","tensor(0.7612, device='cuda:0')"
391,2.5734625458717346,22.450118599134925,"tensor(0.0726, device='cuda:0', dtype=torch.float16)","tensor(0.7613, device='cuda:0')"
392,2.5715383759566715,22.729175387191294,"tensor(0.1052, device='cuda:0', dtype=torch.float16)","tensor(0.7577, device='cuda:0')"
393,2.5703326484986713,22.519882796149016,"tensor(0.0745, device='cuda:0', dtype=torch.float16)","tensor(0.7573, device='cuda:0')"
394,2.5716227910348346,22.143156132272917,"tensor(0.0765, device='cuda:0', dtype=torch.float16)","tensor(0.7552, device='cuda:0')"
395,2.5734310235295976,22.533835635551835,"tensor(0.0839, device='cuda:0', dtype=torch.float16)","tensor(0.7547, device='cuda:0')"
396,2.5657012526478087,22.589646993163107,"tensor(0.0818, device='cuda:0', dtype=torch.float16)","tensor(0.7542, device='cuda:0')"
397,2.5625155653272356,22.687316868982837,"tensor(0.0693, device='cuda:0', dtype=torch.float16)","tensor(0.7523, device='cuda:0')"
398,2.560534194111824,22.701269708385656,"tensor(0.0774, device='cuda:0', dtype=torch.float16)","tensor(0.7518, device='cuda:0')"
399,2.5576510620968684,22.924515138830753,"tensor(0.0712, device='cuda:0', dtype=torch.float16)","tensor(0.7496, device='cuda:0')"
400,2.5577921590634753,22.868703781219477,"tensor(0.0733, device='cuda:0', dtype=torch.float16)","tensor(0.7492, device='cuda:0')"
401,2.55599536214556,22.994279335844844,"tensor(0.0753, device='cuda:0', dtype=torch.float16)","tensor(0.7449, device='cuda:0')"
402,2.5534945258072446,22.896609460025115,"tensor(0.0758, device='cuda:0', dtype=torch.float16)","tensor(0.7436, device='cuda:0')"
403,2.55913251212665,22.589646993163107,"tensor(0.0735, device='cuda:0', dtype=torch.float16)","tensor(0.7415, device='cuda:0')"
404,2.5648753153426305,22.784986744802566,"tensor(0.0734, device='cuda:0', dtype=torch.float16)","tensor(0.7431, device='cuda:0')"
405,2.567682534456253,22.478024277940563,"tensor(0.0826, device='cuda:0', dtype=torch.float16)","tensor(0.7394, device='cuda:0')"
406,2.5619448806558336,22.491977117343378,"tensor(0.0687, device='cuda:0', dtype=torch.float16)","tensor(0.7378, device='cuda:0')"
407,2.559672691992351,22.561741314357473,"tensor(0.0664, device='cuda:0', dtype=torch.float16)","tensor(0.7388, device='cuda:0')"
408,2.553855700152261,22.673364029580018,"tensor(0.0657, device='cuda:0', dtype=torch.float16)","tensor(0.7372, device='cuda:0')"
409,2.5551373213529587,22.924515138830753,"tensor(0.0630, device='cuda:0', dtype=torch.float16)","tensor(0.7353, device='cuda:0')"
410,2.5574458880083903,22.659411190177202,"tensor(0.0642, device='cuda:0', dtype=torch.float16)","tensor(0.7320, device='cuda:0')"
411,2.5588711372443607,22.491977117343378,"tensor(0.0675, device='cuda:0', dtype=torch.float16)","tensor(0.7340, device='cuda:0')"
412,2.5581464980329787,22.338495883912376,"tensor(0.0649, device='cuda:0', dtype=torch.float16)","tensor(0.7301, device='cuda:0')"
413,2.556571304798126,22.436165759732106,"tensor(0.0714, device='cuda:0', dtype=torch.float16)","tensor(0.7288, device='cuda:0')"
414,2.552943468093872,22.352448723315195,"tensor(0.0692, device='cuda:0', dtype=torch.float16)","tensor(0.7285, device='cuda:0')"
415,2.549554313932146,22.505929956746197,"tensor(0.0699, device='cuda:0', dtype=torch.float16)","tensor(0.7274, device='cuda:0')"
416,2.5446647980383466,22.547788474954654,"tensor(0.0646, device='cuda:0', dtype=torch.float16)","tensor(0.7261, device='cuda:0')"
417,2.5403047991650447,22.798939584205385,"tensor(0.0712, device='cuda:0', dtype=torch.float16)","tensor(0.7241, device='cuda:0')"
418,2.5414199765239442,22.93846797823357,"tensor(0.0548, device='cuda:0', dtype=torch.float16)","tensor(0.7238, device='cuda:0')"
419,2.543980666569301,23.105902051067392,"tensor(0.0649, device='cuda:0', dtype=torch.float16)","tensor(0.7215, device='cuda:0')"
