Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
117,1.0412705201833021,62.351127924898414,"tensor(-0.0583, device='cuda:0')","tensor(1.0080, device='cuda:0')"
118,1.0087685345539026,63.92508523656065,"tensor(-0.0970, device='cuda:0')","tensor(0.9589, device='cuda:0')"
119,0.9999753123237973,64.26136098267246,"tensor(0.1657, device='cuda:0')","tensor(0.9312, device='cuda:0')"
120,1.0031712782524882,64.05585913782635,"tensor(0.0773, device='cuda:0')","tensor(0.9836, device='cuda:0')"
121,1.0010216149191062,63.96244920835085,"tensor(0.2052, device='cuda:0')","tensor(0.9902, device='cuda:0')"
122,1.0159080067560786,63.45803558918313,"tensor(0.1670, device='cuda:0')","tensor(0.9476, device='cuda:0')"
123,1.0503152972530752,62.505254308533,"tensor(0.1405, device='cuda:0')","tensor(0.9410, device='cuda:0')"
124,1.071780201757238,61.678576432674795,"tensor(-0.0710, device='cuda:0')","tensor(0.9447, device='cuda:0')"
125,1.077291494146699,61.21619728177105,"tensor(0.1326, device='cuda:0')","tensor(0.9488, device='cuda:0')"
126,1.0532748520019508,61.8653962916258,"tensor(0.1020, device='cuda:0')","tensor(0.9418, device='cuda:0')"
127,1.0302571185997553,62.68273317453645,"tensor(0.0825, device='cuda:0')","tensor(0.9255, device='cuda:0')"
128,1.0245000858392035,63.098407360702446,"tensor(-0.0650, device='cuda:0')","tensor(0.9609, device='cuda:0')"
129,1.0062124917194957,63.48605856802578,"tensor(0.0887, device='cuda:0')","tensor(0.9878, device='cuda:0')"
130,1.001641685763995,63.82233431413759,"tensor(-0.2156, device='cuda:0')","tensor(0.9303, device='cuda:0')"
131,1.0268119190420424,63.2572042408108,"tensor(-0.0528, device='cuda:0')","tensor(0.9266, device='cuda:0')"
132,1.0326307239454418,63.154453318387745,"tensor(0.0942, device='cuda:0')","tensor(1.0009, device='cuda:0')"
133,1.0233679207130557,63.761617859978514,"tensor(0.0787, device='cuda:0')","tensor(0.9487, device='cuda:0')"
134,1.0332926156974973,63.481388071552004,"tensor(0.0405, device='cuda:0')","tensor(0.9003, device='cuda:0')"
135,1.0180158155659835,63.69156041287189,"tensor(0.0581, device='cuda:0')","tensor(0.9663, device='cuda:0')"
136,1.018559387751988,63.78497034234739,"tensor(-0.0076, device='cuda:0')","tensor(0.8938, device='cuda:0')"
137,1.030112998116584,63.28055672317967,"tensor(0.1527, device='cuda:0')","tensor(0.9120, device='cuda:0')"
138,1.0375691312586977,63.00032693475316,"tensor(-0.0629, device='cuda:0')","tensor(0.9474, device='cuda:0')"
139,1.0269267245949734,63.26187473728457,"tensor(0.0390, device='cuda:0')","tensor(0.8986, device='cuda:0')"
140,1.022809967309946,63.149782821913966,"tensor(0.0709, device='cuda:0')","tensor(0.9439, device='cuda:0')"
141,1.0101733519917442,63.79431133529494,"tensor(-0.0352, device='cuda:0')","tensor(0.9749, device='cuda:0')"
142,1.0400036096218086,63.33660268086498,"tensor(-0.0930, device='cuda:0')","tensor(0.8594, device='cuda:0')"
143,1.0364593155682087,63.444024099761805,"tensor(0.0583, device='cuda:0')","tensor(0.9764, device='cuda:0')"
144,1.0275546324749787,63.81766381766382,"tensor(0.1538, device='cuda:0')","tensor(0.9940, device='cuda:0')"
145,1.0437155399648916,63.378637149128956,"tensor(0.0356, device='cuda:0')","tensor(0.8670, device='cuda:0')"
146,1.0277925000659056,63.30390920554855,"tensor(-0.1400, device='cuda:0')","tensor(0.9410, device='cuda:0')"
147,1.000702710910922,63.73826537760964,"tensor(-0.2592, device='cuda:0')","tensor(0.9109, device='cuda:0')"
148,0.9956905549126012,63.73826537760964,"tensor(0.0307, device='cuda:0')","tensor(0.8551, device='cuda:0')"
149,1.0038309868957316,63.59815048339639,"tensor(-0.0829, device='cuda:0')","tensor(0.8983, device='cuda:0')"
150,1.024889685036171,63.55611601513241,"tensor(0.1912, device='cuda:0')","tensor(0.9000, device='cuda:0')"
