Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
154,0.9299552866390773,67.8396186737698,"tensor(0.0950, device='cuda:0', dtype=torch.float16)","tensor(0.6749, device='cuda:0')"
155,0.9831843094101974,66.5918968176083,"tensor(0.0945, device='cuda:0', dtype=torch.float16)","tensor(2.2167, device='cuda:0')"
156,1.223072829523257,60.269171456610124,"tensor(0.0737, device='cuda:0', dtype=torch.float16)","tensor(0.8456, device='cuda:0')"
157,1.2547026510749544,59.31585588111594,"tensor(0.1525, device='cuda:0', dtype=torch.float16)","tensor(1.3339, device='cuda:0')"
158,1.1433722110731261,61.15239029861208,"tensor(0.1285, device='cuda:0', dtype=torch.float16)","tensor(1.3621, device='cuda:0')"
159,1.0308961453182357,63.35342773026777,"tensor(0.1097, device='cuda:0', dtype=torch.float16)","tensor(1.0243, device='cuda:0')"
160,0.970630274287292,64.92359456049348,"tensor(0.0977, device='cuda:0', dtype=torch.float16)","tensor(0.9029, device='cuda:0')"
161,0.9399053789675236,65.87691013598766,"tensor(0.1094, device='cuda:0', dtype=torch.float16)","tensor(0.9721, device='cuda:0')"
162,0.9422763053859983,66.36758727043319,"tensor(0.0920, device='cuda:0', dtype=torch.float16)","tensor(0.9843, device='cuda:0')"
163,0.9746291302144527,65.55446516192346,"tensor(0.1044, device='cuda:0', dtype=torch.float16)","tensor(0.9260, device='cuda:0')"
164,1.0175179636904172,64.36282069255573,"tensor(0.0861, device='cuda:0', dtype=torch.float16)","tensor(0.9049, device='cuda:0')"
165,1.040198817316975,63.451563157156876,"tensor(0.0879, device='cuda:0', dtype=torch.float16)","tensor(0.9277, device='cuda:0')"
166,1.041173423507384,63.28333099677555,"tensor(0.1139, device='cuda:0', dtype=torch.float16)","tensor(0.9179, device='cuda:0')"
167,1.032304084194558,63.46558250385532,"tensor(0.1053, device='cuda:0', dtype=torch.float16)","tensor(0.8448, device='cuda:0')"
168,1.021634551031249,63.57773727744287,"tensor(0.0999, device='cuda:0', dtype=torch.float16)","tensor(0.7619, device='cuda:0')"
169,1.0122333254132951,63.64783401093509,"tensor(0.1110, device='cuda:0', dtype=torch.float16)","tensor(0.7353, device='cuda:0')"
170,1.0058763554053647,64.05439506518996,"tensor(0.1105, device='cuda:0', dtype=torch.float16)","tensor(0.7670, device='cuda:0')"
171,0.9953125874911036,64.62918827982617,"tensor(0.0903, device='cuda:0', dtype=torch.float16)","tensor(0.8138, device='cuda:0')"
172,0.9838681976710048,65.0918267208748,"tensor(0.1064, device='cuda:0', dtype=torch.float16)","tensor(0.8195, device='cuda:0')"
173,0.9767155205564839,65.35819430814524,"tensor(0.1055, device='cuda:0', dtype=torch.float16)","tensor(0.7779, device='cuda:0')"
174,0.9877118053180831,65.33015561474835,"tensor(0.0846, device='cuda:0', dtype=torch.float16)","tensor(0.7140, device='cuda:0')"
175,1.0055576743824142,65.06378802747793,"tensor(0.1017, device='cuda:0', dtype=torch.float16)","tensor(0.6847, device='cuda:0')"
176,1.023536312260798,64.44693677274638,"tensor(0.0992, device='cuda:0', dtype=torch.float16)","tensor(0.7010, device='cuda:0')"
177,1.0259122417441435,64.39085938595261,"tensor(0.0959, device='cuda:0', dtype=torch.float16)","tensor(0.7356, device='cuda:0')"
178,1.0112069648291384,64.62918827982617,"tensor(0.0894, device='cuda:0', dtype=torch.float16)","tensor(0.7454, device='cuda:0')"
179,0.990176542529038,65.18996214776391,"tensor(0.1224, device='cuda:0', dtype=torch.float16)","tensor(0.7229, device='cuda:0')"
180,0.9787099670086589,65.1198654142717,"tensor(0.0961, device='cuda:0', dtype=torch.float16)","tensor(0.6978, device='cuda:0')"
181,0.9758575367076057,65.06378802747793,"tensor(0.0728, device='cuda:0', dtype=torch.float16)","tensor(0.6880, device='cuda:0')"
182,0.9818056965512889,64.75536240011215,"tensor(0.1060, device='cuda:0', dtype=torch.float16)","tensor(0.6923, device='cuda:0')"
183,0.9962768900607314,64.44693677274638,"tensor(0.0925, device='cuda:0', dtype=torch.float16)","tensor(0.6963, device='cuda:0')"
184,1.0128019521278995,63.95625963830086,"tensor(0.0815, device='cuda:0', dtype=torch.float16)","tensor(0.6902, device='cuda:0')"
185,1.0193293179784502,63.94224029160241,"tensor(0.0809, device='cuda:0', dtype=torch.float16)","tensor(0.6812, device='cuda:0')"
186,1.0214473397604056,64.09645310528529,"tensor(0.1016, device='cuda:0', dtype=torch.float16)","tensor(0.6742, device='cuda:0')"
187,1.0149045629160744,64.23664657226973,"tensor(0.0935, device='cuda:0', dtype=torch.float16)","tensor(0.6681, device='cuda:0')"
188,1.0038553066551685,64.58713023973083,"tensor(0.0894, device='cuda:0', dtype=torch.float16)","tensor(0.6607, device='cuda:0')"
189,0.9910885265895298,65.06378802747793,"tensor(0.1094, device='cuda:0', dtype=torch.float16)","tensor(0.6572, device='cuda:0')"
190,0.9821517467498779,65.37221365484369,"tensor(0.0972, device='cuda:0', dtype=torch.float16)","tensor(0.6587, device='cuda:0')"
191,0.9771691129675933,65.55446516192346,"tensor(0.0983, device='cuda:0', dtype=torch.float16)","tensor(0.6630, device='cuda:0')"
192,0.9771011578185218,65.47034908173279,"tensor(0.1121, device='cuda:0', dtype=torch.float16)","tensor(0.6662, device='cuda:0')"
193,0.9854291890348706,65.28809757465302,"tensor(0.0887, device='cuda:0', dtype=torch.float16)","tensor(0.6621, device='cuda:0')"
194,0.9955451722655978,64.7693817468106,"tensor(0.0787, device='cuda:0', dtype=torch.float16)","tensor(0.6553, device='cuda:0')"
195,1.0060567185282707,64.39085938595261,"tensor(0.0866, device='cuda:0', dtype=torch.float16)","tensor(0.6521, device='cuda:0')"
196,1.0139984382050378,64.18056918547596,"tensor(0.0887, device='cuda:0', dtype=torch.float16)","tensor(0.6505, device='cuda:0')"
197,1.013981569558382,64.01233702509462,"tensor(0.0861, device='cuda:0', dtype=torch.float16)","tensor(0.6519, device='cuda:0')"
198,1.0074291793363435,64.44693677274638,"tensor(0.0858, device='cuda:0', dtype=torch.float16)","tensor(0.6521, device='cuda:0')"
199,0.9965132501508508,64.71330436001682,"tensor(0.0856, device='cuda:0', dtype=torch.float16)","tensor(0.6460, device='cuda:0')"
