Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
130,1.3187043216256868,56.06300680398919,"tensor(-0.0136, device='cuda:0')","tensor(0.7115, device='cuda:0')"
131,1.3125414692220234,56.104949203094414,"tensor(0.0100, device='cuda:0')","tensor(0.7144, device='cuda:0')"
132,1.3173412068613939,55.92319880697176,"tensor(0.1768, device='cuda:0')","tensor(0.7425, device='cuda:0')"
133,1.3233822823635168,55.50843508248672,"tensor(0.1127, device='cuda:0')","tensor(0.7425, device='cuda:0')"
134,1.3346570771010149,55.391928418305525,"tensor(-0.0300, device='cuda:0')","tensor(0.7194, device='cuda:0')"
135,1.3447870901297956,55.08901109143443,"tensor(-0.1365, device='cuda:0')","tensor(0.7091, device='cuda:0')"
136,1.3544770928011054,54.77211296486159,"tensor(0.0402, device='cuda:0')","tensor(0.7036, device='cuda:0')"
137,1.3657561749929474,54.72551029918911,"tensor(0.0439, device='cuda:0')","tensor(0.7122, device='cuda:0')"
138,1.3660295414073127,54.800074564265074,"tensor(0.0532, device='cuda:0')","tensor(0.7159, device='cuda:0')"
139,1.3614873364567757,55.13095349053966,"tensor(0.0047, device='cuda:0')","tensor(0.7106, device='cuda:0')"
140,1.3546742933491867,55.22881908845186,"tensor(0.0952, device='cuda:0')","tensor(0.7107, device='cuda:0')"
141,1.3475061917588824,55.2521204212881,"tensor(-0.0730, device='cuda:0')","tensor(0.7087, device='cuda:0')"
142,1.337200081596772,55.32668468636406,"tensor(-0.0421, device='cuda:0')","tensor(0.7072, device='cuda:0')"
143,1.33328520045394,55.391928418305525,"tensor(0.1048, device='cuda:0')","tensor(0.7081, device='cuda:0')"
144,1.334205072195757,55.28008202069158,"tensor(-0.0093, device='cuda:0')","tensor(0.7289, device='cuda:0')"
145,1.3347892711559932,55.2521204212881,"tensor(0.0643, device='cuda:0')","tensor(0.7215, device='cuda:0')"
146,1.332168267951125,55.154254823375894,"tensor(0.0899, device='cuda:0')","tensor(0.7110, device='cuda:0')"
147,1.326647296370495,55.42921055084351,"tensor(-0.0048, device='cuda:0')","tensor(0.7153, device='cuda:0')"
148,1.3257954063869657,55.48979401621773,"tensor(-0.0397, device='cuda:0')","tensor(0.7211, device='cuda:0')"
149,1.3347696896110262,55.3499860192003,"tensor(-0.1256, device='cuda:0')","tensor(0.7104, device='cuda:0')"
150,1.3485290486188162,55.12163295740516,"tensor(0.1036, device='cuda:0')","tensor(0.7055, device='cuda:0')"
