Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
209,1.4271846253957068,56.49314301707249,"tensor(0.0651, device='cuda:0', dtype=torch.float16)","tensor(0.8991, device='cuda:0')"
210,1.426301943404334,56.53512454520011,"tensor(0.0716, device='cuda:0', dtype=torch.float16)","tensor(0.8988, device='cuda:0')"
211,1.4257123810904366,56.56311223061853,"tensor(0.0672, device='cuda:0', dtype=torch.float16)","tensor(0.8985, device='cuda:0')"
212,1.4252372373427664,56.60509375874615,"tensor(0.0720, device='cuda:0', dtype=torch.float16)","tensor(0.8978, device='cuda:0')"
213,1.4246688527720315,56.63308144416457,"tensor(0.0748, device='cuda:0', dtype=torch.float16)","tensor(0.8976, device='cuda:0')"
214,1.4239569593753134,56.71704450041982,"tensor(0.0755, device='cuda:0', dtype=torch.float16)","tensor(0.8973, device='cuda:0')"
215,1.4233433252998762,56.787013713965855,"tensor(0.0668, device='cuda:0', dtype=torch.float16)","tensor(0.8971, device='cuda:0')"
216,1.422468550503254,56.787013713965855,"tensor(0.0669, device='cuda:0', dtype=torch.float16)","tensor(0.8968, device='cuda:0')"
217,1.4217121611748422,56.80100755667506,"tensor(0.0626, device='cuda:0', dtype=torch.float16)","tensor(0.8963, device='cuda:0')"
218,1.4210360603673118,56.81500139938427,"tensor(0.0741, device='cuda:0', dtype=torch.float16)","tensor(0.8957, device='cuda:0')"
219,1.4206400524292673,56.84298908480269,"tensor(0.0576, device='cuda:0', dtype=torch.float16)","tensor(0.8954, device='cuda:0')"
220,1.4200561153037208,56.870976770221105,"tensor(0.0803, device='cuda:0', dtype=torch.float16)","tensor(0.8950, device='cuda:0')"
221,1.419393964111805,56.85698292751189,"tensor(0.0659, device='cuda:0', dtype=torch.float16)","tensor(0.8946, device='cuda:0')"
222,1.4188535554068429,56.85698292751189,"tensor(0.0689, device='cuda:0', dtype=torch.float16)","tensor(0.8942, device='cuda:0')"
223,1.418479481978076,56.89896445563952,"tensor(0.0619, device='cuda:0', dtype=torch.float16)","tensor(0.8937, device='cuda:0')"
224,1.4184527812259538,56.85698292751189,"tensor(0.0686, device='cuda:0', dtype=torch.float16)","tensor(0.8932, device='cuda:0')"
225,1.4183838090726308,56.85698292751189,"tensor(0.0699, device='cuda:0', dtype=torch.float16)","tensor(0.8926, device='cuda:0')"
226,1.4181437396577425,56.89896445563952,"tensor(0.0724, device='cuda:0', dtype=torch.float16)","tensor(0.8921, device='cuda:0')"
227,1.41815470797675,56.870976770221105,"tensor(0.0615, device='cuda:0', dtype=torch.float16)","tensor(0.8920, device='cuda:0')"
228,1.4185861625841685,56.77301987125665,"tensor(0.0710, device='cuda:0', dtype=torch.float16)","tensor(0.8914, device='cuda:0')"
229,1.4190638778465134,56.787013713965855,"tensor(0.0699, device='cuda:0', dtype=torch.float16)","tensor(0.8913, device='cuda:0')"
230,1.4195501527615957,56.787013713965855,"tensor(0.0673, device='cuda:0', dtype=torch.float16)","tensor(0.8911, device='cuda:0')"
231,1.419685882117067,56.80100755667506,"tensor(0.0703, device='cuda:0', dtype=torch.float16)","tensor(0.8906, device='cuda:0')"
232,1.4193742041076933,56.75902602854744,"tensor(0.0668, device='cuda:0', dtype=torch.float16)","tensor(0.8907, device='cuda:0')"
233,1.4186370777232307,56.80100755667506,"tensor(0.0696, device='cuda:0', dtype=torch.float16)","tensor(0.8900, device='cuda:0')"
234,1.4176925889083318,56.88497061293031,"tensor(0.0570, device='cuda:0', dtype=torch.float16)","tensor(0.8898, device='cuda:0')"
235,1.416905449969428,56.82899524209348,"tensor(0.0621, device='cuda:0', dtype=torch.float16)","tensor(0.8888, device='cuda:0')"
236,1.41604929204498,56.88497061293031,"tensor(0.0720, device='cuda:0', dtype=torch.float16)","tensor(0.8883, device='cuda:0')"
237,1.4152113220521383,56.89896445563952,"tensor(0.0605, device='cuda:0', dtype=torch.float16)","tensor(0.8882, device='cuda:0')"
238,1.4148056411317416,56.88497061293031,"tensor(0.0547, device='cuda:0', dtype=torch.float16)","tensor(0.8877, device='cuda:0')"
239,1.4146296137145586,56.91295829834873,"tensor(0.0646, device='cuda:0', dtype=torch.float16)","tensor(0.8870, device='cuda:0')"
240,1.4144812162433351,56.89896445563952,"tensor(0.0655, device='cuda:0', dtype=torch.float16)","tensor(0.8866, device='cuda:0')"
241,1.4145081309335572,56.88497061293031,"tensor(0.0646, device='cuda:0', dtype=torch.float16)","tensor(0.8867, device='cuda:0')"
242,1.4143129235931806,56.85698292751189,"tensor(0.0632, device='cuda:0', dtype=torch.float16)","tensor(0.8861, device='cuda:0')"
243,1.4139768470610892,56.870976770221105,"tensor(0.0739, device='cuda:0', dtype=torch.float16)","tensor(0.8861, device='cuda:0')"
244,1.4133734958512443,56.91295829834873,"tensor(0.0652, device='cuda:0', dtype=torch.float16)","tensor(0.8857, device='cuda:0')"
245,1.4129387310573034,56.88497061293031,"tensor(0.0565, device='cuda:0', dtype=torch.float16)","tensor(0.8854, device='cuda:0')"
246,1.4126519347940172,56.870976770221105,"tensor(0.0586, device='cuda:0', dtype=torch.float16)","tensor(0.8850, device='cuda:0')"
247,1.4122497950281416,56.91295829834873,"tensor(0.0624, device='cuda:0', dtype=torch.float16)","tensor(0.8842, device='cuda:0')"
248,1.411856165954045,56.95493982647635,"tensor(0.0562, device='cuda:0', dtype=torch.float16)","tensor(0.8839, device='cuda:0')"
249,1.411455539720399,56.94094598376714,"tensor(0.0767, device='cuda:0', dtype=torch.float16)","tensor(0.8836, device='cuda:0')"
250,1.4110932722687721,56.94094598376714,"tensor(0.0572, device='cuda:0', dtype=torch.float16)","tensor(0.8833, device='cuda:0')"
251,1.410731054842472,56.99692135460398,"tensor(0.0598, device='cuda:0', dtype=torch.float16)","tensor(0.8830, device='cuda:0')"
252,1.4101868293115072,57.0528967254408,"tensor(0.0645, device='cuda:0', dtype=torch.float16)","tensor(0.8831, device='cuda:0')"
253,1.4098123152341162,57.066890568150015,"tensor(0.0831, device='cuda:0', dtype=torch.float16)","tensor(0.8828, device='cuda:0')"
254,1.409450885440622,57.0528967254408,"tensor(0.0681, device='cuda:0', dtype=torch.float16)","tensor(0.8824, device='cuda:0')"
255,1.4091542501534735,57.01091519731318,"tensor(0.0614, device='cuda:0', dtype=torch.float16)","tensor(0.8826, device='cuda:0')"
256,1.4089207553437777,56.99692135460398,"tensor(0.0623, device='cuda:0', dtype=torch.float16)","tensor(0.8822, device='cuda:0')"
257,1.408736228942871,56.96893366918556,"tensor(0.0720, device='cuda:0', dtype=torch.float16)","tensor(0.8822, device='cuda:0')"
258,1.408453640128885,56.982927511894765,"tensor(0.0630, device='cuda:0', dtype=torch.float16)","tensor(0.8822, device='cuda:0')"
259,1.4080307728477888,56.95493982647635,"tensor(0.0660, device='cuda:0', dtype=torch.float16)","tensor(0.8823, device='cuda:0')"
260,1.4076724137578691,57.02490904002239,"tensor(0.0608, device='cuda:0', dtype=torch.float16)","tensor(0.8820, device='cuda:0')"
261,1.4073670144592012,57.066890568150015,"tensor(0.0685, device='cuda:0', dtype=torch.float16)","tensor(0.8816, device='cuda:0')"
262,1.406877034476825,57.0389028827316,"tensor(0.0576, device='cuda:0', dtype=torch.float16)","tensor(0.8810, device='cuda:0')"
263,1.406628045652594,56.982927511894765,"tensor(0.0522, device='cuda:0', dtype=torch.float16)","tensor(0.8806, device='cuda:0')"
264,1.406121433845588,56.99692135460398,"tensor(0.0601, device='cuda:0', dtype=torch.float16)","tensor(0.8801, device='cuda:0')"
265,1.4057804835694176,56.95493982647635,"tensor(0.0654, device='cuda:0', dtype=torch.float16)","tensor(0.8797, device='cuda:0')"
266,1.4052704476884432,57.0389028827316,"tensor(0.0575, device='cuda:0', dtype=torch.float16)","tensor(0.8793, device='cuda:0')"
267,1.404699491603034,57.0389028827316,"tensor(0.0658, device='cuda:0', dtype=torch.float16)","tensor(0.8790, device='cuda:0')"
268,1.404202203665461,56.95493982647635,"tensor(0.0679, device='cuda:0', dtype=torch.float16)","tensor(0.8787, device='cuda:0')"
269,1.4036909065076284,56.99692135460398,"tensor(0.0615, device='cuda:0', dtype=torch.float16)","tensor(0.8784, device='cuda:0')"
270,1.4032377153635025,57.01091519731318,"tensor(0.0648, device='cuda:0', dtype=torch.float16)","tensor(0.8782, device='cuda:0')"
271,1.4028346655624253,57.02490904002239,"tensor(0.0565, device='cuda:0', dtype=torch.float16)","tensor(0.8780, device='cuda:0')"
272,1.4023423759000642,57.0389028827316,"tensor(0.0528, device='cuda:0', dtype=torch.float16)","tensor(0.8782, device='cuda:0')"
273,1.4019760734268598,57.066890568150015,"tensor(0.0489, device='cuda:0', dtype=torch.float16)","tensor(0.8781, device='cuda:0')"
274,1.4014331847429276,57.066890568150015,"tensor(0.0566, device='cuda:0', dtype=torch.float16)","tensor(0.8778, device='cuda:0')"
275,1.4009869833077704,57.09487825356843,"tensor(0.0589, device='cuda:0', dtype=torch.float16)","tensor(0.8777, device='cuda:0')"
276,1.400623861168112,57.08088441085922,"tensor(0.0533, device='cuda:0', dtype=torch.float16)","tensor(0.8774, device='cuda:0')"
277,1.4002536737493105,57.0528967254408,"tensor(0.0519, device='cuda:0', dtype=torch.float16)","tensor(0.8771, device='cuda:0')"
278,1.399740783231599,57.08088441085922,"tensor(0.0734, device='cuda:0', dtype=torch.float16)","tensor(0.8763, device='cuda:0')"
279,1.3989736501659666,57.13685978169605,"tensor(0.0637, device='cuda:0', dtype=torch.float16)","tensor(0.8760, device='cuda:0')"
280,1.3986408678548676,57.09487825356843,"tensor(0.0586, device='cuda:0', dtype=torch.float16)","tensor(0.8757, device='cuda:0')"
281,1.398301580122539,57.13685978169605,"tensor(0.0620, device='cuda:0', dtype=torch.float16)","tensor(0.8758, device='cuda:0')"
282,1.397687768297536,57.150853624405265,"tensor(0.0676, device='cuda:0', dtype=torch.float16)","tensor(0.8754, device='cuda:0')"
283,1.3974389668021883,57.13685978169605,"tensor(0.0495, device='cuda:0', dtype=torch.float16)","tensor(0.8751, device='cuda:0')"
284,1.3972885001982962,57.13685978169605,"tensor(0.0564, device='cuda:0', dtype=torch.float16)","tensor(0.8747, device='cuda:0')"
285,1.39704799332789,57.12286593898685,"tensor(0.0574, device='cuda:0', dtype=torch.float16)","tensor(0.8748, device='cuda:0')"
286,1.3968657127448492,57.13685978169605,"tensor(0.0492, device='cuda:0', dtype=torch.float16)","tensor(0.8744, device='cuda:0')"
287,1.3965191489883833,57.150853624405265,"tensor(0.0558, device='cuda:0', dtype=torch.float16)","tensor(0.8740, device='cuda:0')"
288,1.3965989702514239,57.13685978169605,"tensor(0.0580, device='cuda:0', dtype=torch.float16)","tensor(0.8737, device='cuda:0')"
289,1.3968649602362089,57.150853624405265,"tensor(0.0536, device='cuda:0', dtype=torch.float16)","tensor(0.8738, device='cuda:0')"
290,1.3974017341222082,57.16484746711447,"tensor(0.0540, device='cuda:0', dtype=torch.float16)","tensor(0.8733, device='cuda:0')"
291,1.3980290219187737,57.13685978169605,"tensor(0.0602, device='cuda:0', dtype=torch.float16)","tensor(0.8732, device='cuda:0')"
292,1.3985689324992043,57.12286593898685,"tensor(0.0615, device='cuda:0', dtype=torch.float16)","tensor(0.8726, device='cuda:0')"
293,1.3987188594681876,57.12286593898685,"tensor(0.0554, device='cuda:0', dtype=torch.float16)","tensor(0.8725, device='cuda:0')"
294,1.3984033199293273,57.13685978169605,"tensor(0.0525, device='cuda:0', dtype=torch.float16)","tensor(0.8727, device='cuda:0')"
295,1.3982630254966872,57.12286593898685,"tensor(0.0512, device='cuda:0', dtype=torch.float16)","tensor(0.8724, device='cuda:0')"
296,1.3981416374444962,57.09487825356843,"tensor(0.0457, device='cuda:0', dtype=torch.float16)","tensor(0.8716, device='cuda:0')"
297,1.3980124571493693,57.108872096277636,"tensor(0.0543, device='cuda:0', dtype=torch.float16)","tensor(0.8714, device='cuda:0')"
298,1.3976833490388734,57.12286593898685,"tensor(0.0552, device='cuda:0', dtype=torch.float16)","tensor(0.8707, device='cuda:0')"
299,1.397213563323021,57.12286593898685,"tensor(0.0477, device='cuda:0', dtype=torch.float16)","tensor(0.8705, device='cuda:0')"
300,1.396962083876133,57.09487825356843,"tensor(0.0577, device='cuda:0', dtype=torch.float16)","tensor(0.8699, device='cuda:0')"
301,1.3965644123298782,57.108872096277636,"tensor(0.0627, device='cuda:0', dtype=torch.float16)","tensor(0.8697, device='cuda:0')"
302,1.2076928588960851,60.98862519309086,0,0
303,1.2076928588960851,60.98862519309086,"tensor(0.0764, device='cuda:0', dtype=torch.float16)","tensor(0.9550, device='cuda:0')"
304,1.2076928588960851,60.98862519309086,"tensor(0.0830, device='cuda:0', dtype=torch.float16)","tensor(0.9550, device='cuda:0')"
305,1.2046650845025266,60.96053925010532,"tensor(0.0967, device='cuda:0', dtype=torch.float16)","tensor(0.9550, device='cuda:0')"
306,1.202581669070891,60.932453307119786,"tensor(0.0837, device='cuda:0', dtype=torch.float16)","tensor(0.9502, device='cuda:0')"
307,1.2001220174133778,61.002668164583625,"tensor(0.0822, device='cuda:0', dtype=torch.float16)","tensor(0.9468, device='cuda:0')"
308,1.1976817675999232,61.002668164583625,"tensor(0.0892, device='cuda:0', dtype=torch.float16)","tensor(0.9443, device='cuda:0')"
309,1.1957425496407919,60.918410335627016,"tensor(0.0854, device='cuda:0', dtype=torch.float16)","tensor(0.9424, device='cuda:0')"
310,1.1945551128259726,61.0588400505547,"tensor(0.0723, device='cuda:0', dtype=torch.float16)","tensor(0.9411, device='cuda:0')"
311,1.1941241435706615,61.04479707906193,"tensor(0.0909, device='cuda:0', dtype=torch.float16)","tensor(0.9394, device='cuda:0')"
312,1.194682251662016,61.03075410756916,"tensor(0.0735, device='cuda:0', dtype=torch.float16)","tensor(0.9380, device='cuda:0')"
313,1.1954016770635332,60.98862519309086,"tensor(0.0731, device='cuda:0', dtype=torch.float16)","tensor(0.9363, device='cuda:0')"
314,1.1961837065007006,60.918410335627016,"tensor(0.0956, device='cuda:0', dtype=torch.float16)","tensor(0.9347, device='cuda:0')"
315,1.196877138423068,61.016711136076395,"tensor(0.0745, device='cuda:0', dtype=torch.float16)","tensor(0.9329, device='cuda:0')"
316,1.1976881703095776,61.03075410756916,"tensor(0.1024, device='cuda:0', dtype=torch.float16)","tensor(0.9313, device='cuda:0')"
317,1.1984382197260857,61.002668164583625,"tensor(0.0884, device='cuda:0', dtype=torch.float16)","tensor(0.9297, device='cuda:0')"
318,1.1991682914750916,61.002668164583625,"tensor(0.0966, device='cuda:0', dtype=torch.float16)","tensor(0.9278, device='cuda:0')"
319,1.19979253038764,61.002668164583625,"tensor(0.0821, device='cuda:0', dtype=torch.float16)","tensor(0.9262, device='cuda:0')"
320,1.2000745992575372,61.002668164583625,"tensor(0.0804, device='cuda:0', dtype=torch.float16)","tensor(0.9251, device='cuda:0')"
321,1.200080328221832,61.04479707906193,"tensor(0.0749, device='cuda:0', dtype=torch.float16)","tensor(0.9235, device='cuda:0')"
322,1.199802657323224,61.07288302204746,"tensor(0.0895, device='cuda:0', dtype=torch.float16)","tensor(0.9225, device='cuda:0')"
323,1.1993100185479437,61.086925993540234,"tensor(0.0975, device='cuda:0', dtype=torch.float16)","tensor(0.9215, device='cuda:0')"
324,1.1987270223242896,61.1430978795113,"tensor(0.0760, device='cuda:0', dtype=torch.float16)","tensor(0.9211, device='cuda:0')"
325,1.1979763044842653,61.15714085100407,"tensor(0.0930, device='cuda:0', dtype=torch.float16)","tensor(0.9204, device='cuda:0')"
326,1.197190275149686,61.18522679398961,"tensor(0.0812, device='cuda:0', dtype=torch.float16)","tensor(0.9198, device='cuda:0')"
327,1.1964595136897904,61.19926976548238,"tensor(0.0814, device='cuda:0', dtype=torch.float16)","tensor(0.9194, device='cuda:0')"
328,1.1959686470883233,61.269484622946216,"tensor(0.0861, device='cuda:0', dtype=torch.float16)","tensor(0.9191, device='cuda:0')"
329,1.1953457200101443,61.19926976548238,"tensor(0.0735, device='cuda:0', dtype=torch.float16)","tensor(0.9189, device='cuda:0')"
330,1.1952051020094328,61.1430978795113,"tensor(0.0768, device='cuda:0', dtype=torch.float16)","tensor(0.9177, device='cuda:0')"
331,1.1953637988439627,61.1430978795113,"tensor(0.0760, device='cuda:0', dtype=torch.float16)","tensor(0.9169, device='cuda:0')"
332,1.1956368115331446,61.07288302204746,"tensor(0.0720, device='cuda:0', dtype=torch.float16)","tensor(0.9157, device='cuda:0')"
333,1.196020586150033,61.0588400505547,"tensor(0.0720, device='cuda:0', dtype=torch.float16)","tensor(0.9148, device='cuda:0')"
334,1.1961373532457011,61.086925993540234,"tensor(0.0785, device='cuda:0', dtype=torch.float16)","tensor(0.9139, device='cuda:0')"
335,1.1960358742092336,61.04479707906193,"tensor(0.0812, device='cuda:0', dtype=torch.float16)","tensor(0.9131, device='cuda:0')"
336,1.1957379531647478,61.03075410756916,"tensor(0.0784, device='cuda:0', dtype=torch.float16)","tensor(0.9123, device='cuda:0')"
337,1.1954888041530336,61.002668164583625,"tensor(0.0811, device='cuda:0', dtype=torch.float16)","tensor(0.9119, device='cuda:0')"
338,1.1950084380805492,61.03075410756916,"tensor(0.0769, device='cuda:0', dtype=torch.float16)","tensor(0.9113, device='cuda:0')"
339,1.1943961248866148,61.002668164583625,"tensor(0.0775, device='cuda:0', dtype=torch.float16)","tensor(0.9106, device='cuda:0')"
340,1.1936650654034955,60.96053925010532,"tensor(0.0770, device='cuda:0', dtype=torch.float16)","tensor(0.9102, device='cuda:0')"
341,1.1930947436818056,60.94649627861256,"tensor(0.0721, device='cuda:0', dtype=torch.float16)","tensor(0.9098, device='cuda:0')"
342,1.1922038538115365,60.90436736413425,"tensor(0.0862, device='cuda:0', dtype=torch.float16)","tensor(0.9094, device='cuda:0')"
343,1.1914040951856546,60.94649627861256,"tensor(0.0679, device='cuda:0', dtype=torch.float16)","tensor(0.9089, device='cuda:0')"
344,1.1908216604164668,60.932453307119786,"tensor(0.0754, device='cuda:0', dtype=torch.float16)","tensor(0.9090, device='cuda:0')"
345,1.1906969579202789,60.97458222159809,"tensor(0.0777, device='cuda:0', dtype=torch.float16)","tensor(0.9085, device='cuda:0')"
346,1.1905763990112714,60.98862519309086,"tensor(0.0803, device='cuda:0', dtype=torch.float16)","tensor(0.9079, device='cuda:0')"
347,1.1905185505747795,61.002668164583625,"tensor(0.0805, device='cuda:0', dtype=torch.float16)","tensor(0.9074, device='cuda:0')"
348,1.190865056855338,61.016711136076395,"tensor(0.0813, device='cuda:0', dtype=torch.float16)","tensor(0.9070, device='cuda:0')"
349,1.1914996621864182,61.016711136076395,"tensor(0.0710, device='cuda:0', dtype=torch.float16)","tensor(0.9062, device='cuda:0')"
350,1.1919773258268833,61.016711136076395,"tensor(0.0795, device='cuda:0', dtype=torch.float16)","tensor(0.9052, device='cuda:0')"
351,1.1928111666015215,61.0588400505547,"tensor(0.0734, device='cuda:0', dtype=torch.float16)","tensor(0.9048, device='cuda:0')"
352,1.193291760981083,61.04479707906193,"tensor(0.0734, device='cuda:0', dtype=torch.float16)","tensor(0.9039, device='cuda:0')"
353,1.1934533683317048,61.0588400505547,"tensor(0.0888, device='cuda:0', dtype=torch.float16)","tensor(0.9031, device='cuda:0')"
354,1.19342995009252,61.0588400505547,"tensor(0.0718, device='cuda:0', dtype=torch.float16)","tensor(0.9029, device='cuda:0')"
355,1.193219227982419,61.03075410756916,"tensor(0.0742, device='cuda:0', dtype=torch.float16)","tensor(0.9023, device='cuda:0')"
356,1.1928819939494133,61.03075410756916,"tensor(0.0621, device='cuda:0', dtype=torch.float16)","tensor(0.9022, device='cuda:0')"
357,1.192388569670064,60.98862519309086,"tensor(0.0881, device='cuda:0', dtype=torch.float16)","tensor(0.9017, device='cuda:0')"
358,1.1920686598334993,60.97458222159809,"tensor(0.0596, device='cuda:0', dtype=torch.float16)","tensor(0.9021, device='cuda:0')"
359,1.1923510927174772,61.002668164583625,"tensor(0.0672, device='cuda:0', dtype=torch.float16)","tensor(0.9017, device='cuda:0')"
360,1.1929160532142435,61.03075410756916,"tensor(0.0692, device='cuda:0', dtype=torch.float16)","tensor(0.9011, device='cuda:0')"
361,1.1932681224175863,60.98862519309086,"tensor(0.0764, device='cuda:0', dtype=torch.float16)","tensor(0.9011, device='cuda:0')"
362,1.1938290548111712,60.918410335627016,"tensor(0.0684, device='cuda:0', dtype=torch.float16)","tensor(0.9005, device='cuda:0')"
363,1.1943884672863143,60.86223844965595,"tensor(0.0689, device='cuda:0', dtype=torch.float16)","tensor(0.8999, device='cuda:0')"
364,1.1945459879934788,60.86223844965595,"tensor(0.0728, device='cuda:0', dtype=torch.float16)","tensor(0.8992, device='cuda:0')"
365,1.1945617736450262,60.86223844965595,"tensor(0.0659, device='cuda:0', dtype=torch.float16)","tensor(0.8989, device='cuda:0')"
366,1.1938986645213194,60.84819547816318,"tensor(0.0810, device='cuda:0', dtype=torch.float16)","tensor(0.8980, device='cuda:0')"
367,1.1929387349103178,60.89032439264148,"tensor(0.0689, device='cuda:0', dtype=torch.float16)","tensor(0.8976, device='cuda:0')"
368,1.1920569001563959,60.90436736413425,"tensor(0.0644, device='cuda:0', dtype=torch.float16)","tensor(0.8975, device='cuda:0')"
369,1.1911022359771388,60.96053925010532,"tensor(0.0811, device='cuda:0', dtype=torch.float16)","tensor(0.8968, device='cuda:0')"
370,1.1902914669896876,60.97458222159809,"tensor(0.0746, device='cuda:0', dtype=torch.float16)","tensor(0.8967, device='cuda:0')"
371,1.189917950225728,60.96053925010532,"tensor(0.0713, device='cuda:0', dtype=torch.float16)","tensor(0.8967, device='cuda:0')"
372,1.1896267559911524,60.97458222159809,"tensor(0.0720, device='cuda:0', dtype=torch.float16)","tensor(0.8963, device='cuda:0')"
373,1.1897601261734962,60.98862519309086,"tensor(0.0740, device='cuda:0', dtype=torch.float16)","tensor(0.8961, device='cuda:0')"
374,1.1902890098946435,60.97458222159809,"tensor(0.0739, device='cuda:0', dtype=torch.float16)","tensor(0.8957, device='cuda:0')"
375,1.1905588608767306,60.932453307119786,"tensor(0.0841, device='cuda:0', dtype=torch.float16)","tensor(0.8955, device='cuda:0')"
376,1.1904822534748487,60.918410335627016,"tensor(0.0654, device='cuda:0', dtype=torch.float16)","tensor(0.8947, device='cuda:0')"
377,1.190955820360354,60.87628142114872,"tensor(0.0547, device='cuda:0', dtype=torch.float16)","tensor(0.8945, device='cuda:0')"
378,1.1912012861243315,60.87628142114872,"tensor(0.0703, device='cuda:0', dtype=torch.float16)","tensor(0.8942, device='cuda:0')"
379,1.1912282263594014,60.89032439264148,"tensor(0.0676, device='cuda:0', dtype=torch.float16)","tensor(0.8934, device='cuda:0')"
380,1.1909492569310325,60.918410335627016,"tensor(0.0706, device='cuda:0', dtype=torch.float16)","tensor(0.8931, device='cuda:0')"
381,1.1906467101403646,60.96053925010532,"tensor(0.0622, device='cuda:0', dtype=torch.float16)","tensor(0.8926, device='cuda:0')"
382,1.1904176319284099,60.96053925010532,"tensor(0.0826, device='cuda:0', dtype=torch.float16)","tensor(0.8927, device='cuda:0')"
383,1.1905531734228134,60.97458222159809,"tensor(0.0738, device='cuda:0', dtype=torch.float16)","tensor(0.8924, device='cuda:0')"
384,1.1904154356036867,61.016711136076395,"tensor(0.0659, device='cuda:0', dtype=torch.float16)","tensor(0.8920, device='cuda:0')"
385,1.1904462187417917,61.04479707906193,"tensor(0.0728, device='cuda:0', dtype=torch.float16)","tensor(0.8916, device='cuda:0')"
386,1.1908983678690024,61.016711136076395,"tensor(0.0605, device='cuda:0', dtype=torch.float16)","tensor(0.8918, device='cuda:0')"
387,1.191061684595687,61.002668164583625,"tensor(0.0635, device='cuda:0', dtype=torch.float16)","tensor(0.8919, device='cuda:0')"
388,1.1911105838205134,60.98862519309086,"tensor(0.0593, device='cuda:0', dtype=torch.float16)","tensor(0.8915, device='cuda:0')"
389,1.190916897462947,60.97458222159809,"tensor(0.0635, device='cuda:0', dtype=torch.float16)","tensor(0.8910, device='cuda:0')"
390,1.1907940006681852,60.94649627861256,"tensor(0.0611, device='cuda:0', dtype=torch.float16)","tensor(0.8909, device='cuda:0')"
391,1.1905882603355817,60.918410335627016,"tensor(0.0784, device='cuda:0', dtype=torch.float16)","tensor(0.8899, device='cuda:0')"
392,1.1904955240232604,60.87628142114872,"tensor(0.0634, device='cuda:0', dtype=torch.float16)","tensor(0.8895, device='cuda:0')"
393,1.1900137822542871,60.932453307119786,"tensor(0.0638, device='cuda:0', dtype=torch.float16)","tensor(0.8891, device='cuda:0')"
394,1.1898701057902403,60.918410335627016,"tensor(0.0712, device='cuda:0', dtype=torch.float16)","tensor(0.8887, device='cuda:0')"
395,1.1899987225021635,60.932453307119786,"tensor(0.0632, device='cuda:0', dtype=torch.float16)","tensor(0.8883, device='cuda:0')"
396,1.1896404847502708,60.87628142114872,"tensor(0.0618, device='cuda:0', dtype=torch.float16)","tensor(0.8874, device='cuda:0')"
397,1.1894127205014229,60.89032439264148,"tensor(0.0597, device='cuda:0', dtype=torch.float16)","tensor(0.8875, device='cuda:0')"
398,1.1892441569694452,60.87628142114872,"tensor(0.0706, device='cuda:0', dtype=torch.float16)","tensor(0.8866, device='cuda:0')"
399,1.189275654831103,60.87628142114872,"tensor(0.0708, device='cuda:0', dtype=torch.float16)","tensor(0.8862, device='cuda:0')"
400,1.1892376164240497,60.90436736413425,"tensor(0.0786, device='cuda:0', dtype=torch.float16)","tensor(0.8858, device='cuda:0')"
401,1.1897525760744299,60.89032439264148,"tensor(0.0572, device='cuda:0', dtype=torch.float16)","tensor(0.8854, device='cuda:0')"
402,1.1899596197264535,60.918410335627016,"tensor(0.0663, device='cuda:0', dtype=torch.float16)","tensor(0.8854, device='cuda:0')"
403,1.1902642537440573,60.918410335627016,"tensor(0.0704, device='cuda:0', dtype=torch.float16)","tensor(0.8850, device='cuda:0')"
404,1.1902778968214989,60.86223844965595,"tensor(0.0596, device='cuda:0', dtype=torch.float16)","tensor(0.8846, device='cuda:0')"
405,1.190093926021031,60.87628142114872,"tensor(0.0631, device='cuda:0', dtype=torch.float16)","tensor(0.8844, device='cuda:0')"
406,1.1898911100413119,60.87628142114872,"tensor(0.0632, device='cuda:0', dtype=torch.float16)","tensor(0.8842, device='cuda:0')"
407,1.1896470455186707,60.80606656368487,"tensor(0.0594, device='cuda:0', dtype=torch.float16)","tensor(0.8840, device='cuda:0')"
408,1.1894049575286252,60.79202359219211,"tensor(0.0668, device='cuda:0', dtype=torch.float16)","tensor(0.8838, device='cuda:0')"
409,1.1890554747411184,60.79202359219211,"tensor(0.0583, device='cuda:0', dtype=torch.float16)","tensor(0.8835, device='cuda:0')"
410,1.188821199217013,60.82010953517764,"tensor(0.0630, device='cuda:0', dtype=torch.float16)","tensor(0.8830, device='cuda:0')"
411,1.1888240139399255,60.834152506670414,"tensor(0.0595, device='cuda:0', dtype=torch.float16)","tensor(0.8826, device='cuda:0')"
412,1.188691086534943,60.89032439264148,"tensor(0.0598, device='cuda:0', dtype=torch.float16)","tensor(0.8821, device='cuda:0')"
413,1.1885832420417242,60.87628142114872,"tensor(0.0671, device='cuda:0', dtype=torch.float16)","tensor(0.8816, device='cuda:0')"
414,1.1886868248028415,60.87628142114872,"tensor(0.0688, device='cuda:0', dtype=torch.float16)","tensor(0.8816, device='cuda:0')"
415,1.1886662308658873,60.89032439264148,"tensor(0.0667, device='cuda:0', dtype=torch.float16)","tensor(0.8813, device='cuda:0')"
416,1.1889372042247228,60.87628142114872,"tensor(0.0600, device='cuda:0', dtype=torch.float16)","tensor(0.8809, device='cuda:0')"
417,1.18939460547907,60.918410335627016,"tensor(0.0597, device='cuda:0', dtype=torch.float16)","tensor(0.8805, device='cuda:0')"
