Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
112,0.9346020062054906,67.98435535689342,"tensor(0.0353, device='cuda:0', dtype=torch.float16)","tensor(0.6208, device='cuda:0')"
113,0.9336064851709774,67.98435535689342,"tensor(0.0343, device='cuda:0', dtype=torch.float16)","tensor(0.6230, device='cuda:0')"
114,0.9340040199458599,67.88657633747731,"tensor(0.0309, device='cuda:0', dtype=torch.float16)","tensor(0.6220, device='cuda:0')"
115,0.9291482482637677,68.1659449643805,"tensor(0.0326, device='cuda:0', dtype=torch.float16)","tensor(0.6220, device='cuda:0')"
116,0.926190477928945,68.41737672859338,"tensor(0.0321, device='cuda:0', dtype=torch.float16)","tensor(0.6193, device='cuda:0')"
117,0.9256586767733097,68.31959770917726,"tensor(0.0313, device='cuda:0', dtype=torch.float16)","tensor(0.6176, device='cuda:0')"
118,0.9278058367116111,68.40340829724822,"tensor(0.0301, device='cuda:0', dtype=torch.float16)","tensor(0.6179, device='cuda:0')"
119,0.9266800933650562,68.36150300321273,"tensor(0.0305, device='cuda:0', dtype=torch.float16)","tensor(0.6148, device='cuda:0')"
120,0.9260612864579473,68.45928202262886,"tensor(0.0291, device='cuda:0', dtype=torch.float16)","tensor(0.6158, device='cuda:0')"
121,0.9223795357559409,68.5151557480095,"tensor(0.0338, device='cuda:0', dtype=torch.float16)","tensor(0.6135, device='cuda:0')"
122,0.917114082723856,68.71071378684174,"tensor(0.0356, device='cuda:0', dtype=torch.float16)","tensor(0.6145, device='cuda:0')"
123,0.917056240673576,68.75261908087722,"tensor(0.0337, device='cuda:0', dtype=torch.float16)","tensor(0.6139, device='cuda:0')"
124,0.9253640318555492,68.43134515993854,"tensor(0.0353, device='cuda:0', dtype=torch.float16)","tensor(0.6134, device='cuda:0')"
125,0.9361966710005488,67.83070261209666,"tensor(0.0305, device='cuda:0', dtype=torch.float16)","tensor(0.6130, device='cuda:0')"
126,0.9428237878850528,67.71895516133539,"tensor(0.0294, device='cuda:0', dtype=torch.float16)","tensor(0.6142, device='cuda:0')"
127,0.9381289822714669,67.85863947478698,"tensor(0.0324, device='cuda:0', dtype=torch.float16)","tensor(0.6158, device='cuda:0')"
128,0.9307326041162014,68.1659449643805,"tensor(0.0349, device='cuda:0', dtype=torch.float16)","tensor(0.6118, device='cuda:0')"
129,0.9301241050873484,68.3754714345579,"tensor(0.0352, device='cuda:0', dtype=torch.float16)","tensor(0.6076, device='cuda:0')"
130,0.9239744166178363,68.5849979047353,"tensor(0.0292, device='cuda:0', dtype=torch.float16)","tensor(0.6086, device='cuda:0')"
131,0.9234028400055,68.48721888531918,"tensor(0.0337, device='cuda:0', dtype=torch.float16)","tensor(0.6091, device='cuda:0')"
132,0.9285693424088615,68.48721888531918,"tensor(0.0315, device='cuda:0', dtype=torch.float16)","tensor(0.6077, device='cuda:0')"
133,0.9390514333333287,67.91451320016762,"tensor(0.0379, device='cuda:0', dtype=torch.float16)","tensor(0.6048, device='cuda:0')"
134,0.9456813292843955,67.7468920240257,"tensor(0.0298, device='cuda:0', dtype=torch.float16)","tensor(0.6070, device='cuda:0')"
135,0.9430090045290334,67.99832378823858,"tensor(0.0286, device='cuda:0', dtype=torch.float16)","tensor(0.6094, device='cuda:0')"
136,0.9364568128117493,68.06816594496438,"tensor(0.0291, device='cuda:0', dtype=torch.float16)","tensor(0.6053, device='cuda:0')"
137,0.9283281713724136,68.47325045397402,"tensor(0.0316, device='cuda:0', dtype=torch.float16)","tensor(0.6035, device='cuda:0')"
138,0.925200803471463,68.66880849280626,"tensor(0.0291, device='cuda:0', dtype=torch.float16)","tensor(0.6032, device='cuda:0')"
139,0.932198380785329,68.3754714345579,"tensor(0.0297, device='cuda:0', dtype=torch.float16)","tensor(0.6036, device='cuda:0')"
140,0.9387480802834034,68.2357871211063,"tensor(0.0287, device='cuda:0', dtype=torch.float16)","tensor(0.5993, device='cuda:0')"
141,0.9415310844779015,68.06816594496438,"tensor(0.0277, device='cuda:0', dtype=torch.float16)","tensor(0.6001, device='cuda:0')"
142,0.9440778382122517,67.85863947478698,"tensor(0.0323, device='cuda:0', dtype=torch.float16)","tensor(0.5978, device='cuda:0')"
143,0.9391910726470607,67.73292359268054,"tensor(0.0331, device='cuda:0', dtype=torch.float16)","tensor(0.5990, device='cuda:0')"
144,0.9384497393454824,68.29166084648693,"tensor(0.0328, device='cuda:0', dtype=torch.float16)","tensor(0.5991, device='cuda:0')"
145,0.9317845468010221,68.36150300321273,"tensor(0.0351, device='cuda:0', dtype=torch.float16)","tensor(0.5990, device='cuda:0')"
146,0.9299665497882026,68.62690319877078,"tensor(0.0328, device='cuda:0', dtype=torch.float16)","tensor(0.5968, device='cuda:0')"
147,0.9374923700732845,68.3056292778321,"tensor(0.0322, device='cuda:0', dtype=torch.float16)","tensor(0.5943, device='cuda:0')"
148,0.9451577977410385,68.12403967034503,"tensor(0.0345, device='cuda:0', dtype=torch.float16)","tensor(0.5941, device='cuda:0')"
149,0.9438331520983151,67.87260790613215,"tensor(0.0328, device='cuda:0', dtype=torch.float16)","tensor(0.5954, device='cuda:0')"
150,0.9346988302256379,68.20785025841597,"tensor(0.0305, device='cuda:0', dtype=torch.float16)","tensor(0.5943, device='cuda:0')"
151,1.5746549862836088,53.17093658126837,0,0
152,1.5746549862836088,53.17093658126837,"tensor(0.0751, device='cuda:0', dtype=torch.float16)","tensor(0.8331, device='cuda:0')"
